-47.196050,-47.246550,-47.300668,-47.358953,-47.421906,-47.489978,-47.563566,-47.643008,-47.728582,-47.820507,-47.918934,-48.023953,-48.135587,-48.253797,-48.378479,-48.509468,-48.646539,-48.789410,-48.937745,-49.091158,-49.249214,-49.411438,-49.577317,-49.746304,-49.917823,-50.091278,-50.266054,-50.441525,-50.617057,-50.792017,-50.965773,-51.137707,-51.307212,-51.473701,-51.636611,-51.795408,-51.949588,-52.098685,-52.242271,-52.379959,-52.511409,-52.636324,-52.754458,-52.865613,-52.969644,-53.066453,-53.155997,-53.238282,-53.313364,-53.381348,-53.442388,-53.496684,-53.544479,-53.586059,-53.621748,-53.651908,-53.676935,-53.697252,-53.713313,-53.725592,-53.734584,-53.740800,-53.744762,-53.746999,-53.748045,-53.748434,-53.748692,-53.749341,-53.750886,-53.753817,-53.758604,-53.765691,-53.775495,-53.788400,-53.804755,-53.824872,-53.849021,-53.877428,-53.910275,-53.947693,-53.989766,-54.036526,-54.087954,-54.143978,-54.204476,-54.269271,-54.338139,-54.410805,-54.486945,-54.566192,-54.648136,-54.732329,-54.818286,-54.905492,-54.993404,-55.081459,-55.169075,-55.255662,-55.340622,-55.423358,-55.503283,-55.579817,-55.652404,-55.720509,-55.783632,-55.841307,-55.893109,-55.938663,-55.977645,-56.009786,-56.034880,-56.052780,-56.063408,-56.066752,-56.062871,-56.051889,-56.034003,-56.009476,-55.978637,-55.941878,-55.899650,-55.852463,-55.800874,-55.745488,-55.686948,-55.625932,-55.563141,-55.499297,-55.435132,-55.371381,-55.308772,-55.248024,-55.189832,-55.134862,-55.083745,-55.037068,-54.995368,-54.959124,-54.928755,-54.904612,-54.886975,-54.876051,-54.871968,-54.874778,-54.884453,-54.900884,-54.923889,-54.953206,-54.988505,-55.029383,-55.075377,-55.125963,-55.180568,-55.238572,-55.299316,-55.362114,-55.426258,-55.491025,-55.555690,-55.619533,-55.681845,-55.741941,-55.799169,-55.852911,-55.902599,-55.947718,-55.987814,-56.022497,-56.051451,-56.074435,-56.091286,-56.101923,-56.106352,-56.104657,-56.097011,-56.083667,-56.064959,-56.041298,-56.013170,-55.981126,-55.945782,-55.907810,-55.867932,-55.826910,-55.785541,-55.744647,-55.705064,-55.667638,-55.633212,-55.602617,-55.576664,-55.556135,-55.541773,-55.534276,-55.534285,-55.542382,-55.559081,-55.584818,-55.619953,-55.664759,-55.719422,-55.784039,-55.858610,-55.943045,-56.037160,-56.140678,-56.253229,-56.374358,-56.503525,-56.640109,-56.783416,-56.932684,-57.087086,-57.245746,-57.407737,-57.572097,-57.737835,-57.903938,-58.069385,-58.233151,-58.394221,-58.551597,-58.704308,-58.851416,-58.992032,-59.125313,-59.250481,-59.366820,-59.473691,-59.570531
-47.192194,-47.244140,-47.299714,-47.359439,-47.423793,-47.493203,-47.568047,-47.648645,-47.735262,-47.828100,-47.927304,-48.032957,-48.145078,-48.263629,-48.388508,-48.519556,-48.656559,-48.799246,-48.947295,-49.100339,-49.257962,-49.419712,-49.585099,-49.753601,-49.924670,-50.097736,-50.272214,-50.447504,-50.623002,-50.798101,-50.972198,-51.144698,-51.315018,-51.482593,-51.646881,-51.807364,-51.963552,-52.114990,-52.261259,-52.401978,-52.536804,-52.665443,-52.787640,-52.903190,-53.011932,-53.113756,-53.208597,-53.296439,-53.377312,-53.451295,-53.518510,-53.579125,-53.633349,-53.681431,-53.723660,-53.760360,-53.791888,-53.818631,-53.841003,-53.859444,-53.874412,-53.886383,-53.895849,-53.903307,-53.909263,-53.914226,-53.918700,-53.923185,-53.928173,-53.934138,-53.941541,-53.950819,-53.962385,-53.976623,-53.993887,-54.014492,-54.038720,-54.066807,-54.098949,-54.135296,-54.175950,-54.220964,-54.270340,-54.324033,-54.381943,-54.443920,-54.509766,-54.579232,-54.652023,-54.727796,-54.806167,-54.886714,-54.968975,-55.052458,-55.136643,-55.220986,-55.304926,-55.387888,-55.469292,-55.548554,-55.625097,-55.698356,-55.767781,-55.832847,-55.893056,-55.947949,-55.997103,-56.040146,-56.076752,-56.106654,-56.129641,-56.145567,-56.154349,-56.155971,-56.150486,-56.138015,-56.118748,-56.092942,-56.060919,-56.023066,-55.979826,-55.931702,-55.879243,-55.823048,-55.763750,-55.702019,-55.638548,-55.574050,-55.509248,-55.444865,-55.381623,-55.320225,-55.261358,-55.205676,-55.153796,-55.106292,-55.063688,-55.026448,-54.994978,-54.969612,-54.950615,-54.938177,-54.932412,-54.933352,-54.940955,-54.955096,-54.975576,-55.002118,-55.034376,-55.071935,-55.114318,-55.160989,-55.211365,-55.264816,-55.320678,-55.378259,-55.436847,-55.495720,-55.554154,-55.611432,-55.666854,-55.719744,-55.769459,-55.815399,-55.857013,-55.893805,-55.925344,-55.951265,-55.971280,-55.985177,-55.992824,-55.994175,-55.989267,-55.978224,-55.961254,-55.938647,-55.910775,-55.878087,-55.841105,-55.800419,-55.756679,-55.710592,-55.662911,-55.614430,-55.565974,-55.518388,-55.472535,-55.429278,-55.389477,-55.353975,-55.323592,-55.299117,-55.281293,-55.270817,-55.268324,-55.274386,-55.289503,-55.314095,-55.348501,-55.392971,-55.447664,-55.512647,-55.587890,-55.673269,-55.768563,-55.873458,-55.987549,-56.110340,-56.241252,-56.379626,-56.524730,-56.675764,-56.831867,-56.992126,-57.155585,-57.321251,-57.488105,-57.655111,-57.821227,-57.985411,-58.146633,-58.303887,-58.456193,-58.602614,-58.742259,-58.874294,-58.997948,-59.112519,-59.217385,-59.312002
-47.176201,-47.229844,-47.287127,-47.348544,-47.414547,-47.485540,-47.561878,-47.643862,-47.731738,-47.825697,-47.925873,-48.032339,-48.145111,-48.264149,-48.389354,-48.520572,-48.657595,-48.800166,-48.947977,-49.100676,-49.257869,-49.419124,-49.583974,-49.751925,-49.922454,-50.095020,-50.269064,-50.444017,-50.619302,-50.794342,-50.968560,-51.141387,-51.312265,-51.480653,-51.646028,-51.807890,-51.965766,-52.119213,-52.267820,-52.411213,-52.549053,-52.681042,-52.806925,-52.926485,-53.039554,-53.146003,-53.245751,-53.338761,-53.425039,-53.504637,-53.577648,-53.644209,-53.704495,-53.758723,-53.807144,-53.850046,-53.887749,-53.920605,-53.948990,-53.973308,-53.993984,-54.011460,-54.026195,-54.038658,-54.049328,-54.058687,-54.067220,-54.075406,-54.083720,-54.092626,-54.102573,-54.113992,-54.127293,-54.142861,-54.161051,-54.182187,-54.206557,-54.234412,-54.265960,-54.301369,-54.340759,-54.384204,-54.431729,-54.483311,-54.538875,-54.598298,-54.661407,-54.727978,-54.797741,-54.870382,-54.945541,-55.022819,-55.101778,-55.181950,-55.262834,-55.343907,-55.424626,-55.504433,-55.582761,-55.659041,-55.732709,-55.803206,-55.869994,-55.932552,-55.990388,-56.043047,-56.090109,-56.131200,-56.165997,-56.194229,-56.215684,-56.230212,-56.237726,-56.238206,-56.231699,-56.218321,-56.198255,-56.171751,-56.139124,-56.100754,-56.057078,-56.008588,-55.955828,-55.899385,-55.839888,-55.777995,-55.714391,-55.649780,-55.584872,-55.520384,-55.457024,-55.395485,-55.336441,-55.280535,-55.228370,-55.180506,-55.137454,-55.099663,-55.067521,-55.041350,-55.021397,-55.007835,-55.000762,-55.000194,-55.006070,-55.018251,-55.036519,-55.060584,-55.090083,-55.124587,-55.163605,-55.206593,-55.252952,-55.302048,-55.353207,-55.405733,-55.458912,-55.512019,-55.564335,-55.615145,-55.663757,-55.709505,-55.751759,-55.789933,-55.823495,-55.851969,-55.874948,-55.892092,-55.903142,-55.907914,-55.906312,-55.898321,-55.884015,-55.863553,-55.837183,-55.805232,-55.768111,-55.726307,-55.680382,-55.630961,-55.578733,-55.524438,-55.468864,-55.412836,-55.357207,-55.302851,-55.250651,-55.201493,-55.156252,-55.115787,-55.080927,-55.052466,-55.031151,-55.017676,-55.012672,-55.016701,-55.030250,-55.053723,-55.087439,-55.131625,-55.186413,-55.251842,-55.327851,-55.414281,-55.510877,-55.617287,-55.733069,-55.857689,-55.990529,-56.130891,-56.278005,-56.431034,-56.589080,-56.751198,-56.916397,-57.083656,-57.251928,-57.420153,-57.587268,-57.752212,-57.913944,-58.071443,-58.223725,-58.369850,-58.508929,-58.640130,-58.762694,-58.875930,-58.979230,-59.072073
-47.149135,-47.204741,-47.263999,-47.327371,-47.395282,-47.468111,-47.546187,-47.629791,-47.719151,-47.814443,-47.915786,-48.023246,-48.136833,-48.256504,-48.382160,-48.513652,-48.650780,-48.793296,-48.940907,-49.093277,-49.250031,-49.410758,-49.575016,-49.742334,-49.912217,-50.084153,-50.257610,-50.432049,-50.606923,-50.781682,-50.955778,-51.128669,-51.299824,-51.468723,-51.634866,-51.797773,-51.956987,-52.112079,-52.262649,-52.408329,-52.548787,-52.683723,-52.812880,-52.936035,-53.053009,-53.163662,-53.267894,-53.365650,-53.456913,-53.541710,-53.620106,-53.692208,-53.758160,-53.818144,-53.872380,-53.921118,-53.964644,-54.003273,-54.037348,-54.067236,-54.093328,-54.116036,-54.135786,-54.153019,-54.168188,-54.181751,-54.194169,-54.205907,-54.217420,-54.229162,-54.241571,-54.255074,-54.270077,-54.286964,-54.306094,-54.327798,-54.352372,-54.380079,-54.411142,-54.445745,-54.484026,-54.526080,-54.571954,-54.621647,-54.675110,-54.732243,-54.792898,-54.856878,-54.923938,-54.993789,-55.066094,-55.140480,-55.216531,-55.293799,-55.371806,-55.450047,-55.527994,-55.605108,-55.680835,-55.754620,-55.825906,-55.894148,-55.958811,-56.019382,-56.075375,-56.126335,-56.171844,-56.211529,-56.245066,-56.272182,-56.292662,-56.306351,-56.313158,-56.313058,-56.306092,-56.292368,-56.272065,-56.245423,-56.212753,-56.174424,-56.130865,-56.082561,-56.030047,-55.973902,-55.914745,-55.853225,-55.790017,-55.725814,-55.661319,-55.597234,-55.534258,-55.473073,-55.414338,-55.358684,-55.306701,-55.258936,-55.215882,-55.177975,-55.145588,-55.119025,-55.098516,-55.084220,-55.076214,-55.074500,-55.078998,-55.089552,-55.105928,-55.127820,-55.154849,-55.186573,-55.222488,-55.262034,-55.304606,-55.349558,-55.396211,-55.443864,-55.491798,-55.539290,-55.585622,-55.630085,-55.671992,-55.710689,-55.745559,-55.776031,-55.801591,-55.821785,-55.836229,-55.844611,-55.846699,-55.842342,-55.831474,-55.814117,-55.790381,-55.760463,-55.724647,-55.683302,-55.636877,-55.585900,-55.530970,-55.472751,-55.411970,-55.349404,-55.285873,-55.222235,-55.159374,-55.098189,-55.039590,-54.984483,-54.933760,-54.888295,-54.848928,-54.816459,-54.791640,-54.775161,-54.767651,-54.769662,-54.781669,-54.804061,-54.837135,-54.881098,-54.936055,-55.002017,-55.078891,-55.166486,-55.264511,-55.372579,-55.490209,-55.616829,-55.751782,-55.894333,-56.043672,-56.198926,-56.359161,-56.523397,-56.690612,-56.859753,-57.029748,-57.199511,-57.367956,-57.534007,-57.696605,-57.854722,-58.007365,-58.153590,-58.292508,-58.423294,-58.545194,-58.657531,-58.759712,-58.851232
-47.112160,-47.170010,-47.231520,-47.297122,-47.367210,-47.442134,-47.522201,-47.607666,-47.698739,-47.795577,-47.898287,-48.006923,-48.121488,-48.241935,-48.368165,-48.500032,-48.637342,-48.779858,-48.927299,-49.079345,-49.235640,-49.395794,-49.559388,-49.725977,-49.895093,-50.066251,-50.238950,-50.412679,-50.586921,-50.761155,-50.934863,-51.107531,-51.278653,-51.447736,-51.614302,-51.777891,-51.938064,-52.094408,-52.246535,-52.394085,-52.536732,-52.674180,-52.806167,-52.932468,-53.052895,-53.167296,-53.275558,-53.377605,-53.473401,-53.562948,-53.646286,-53.723493,-53.794684,-53.860008,-53.919652,-53.973833,-54.022802,-54.066840,-54.106254,-54.141380,-54.172576,-54.200221,-54.224712,-54.246462,-54.265898,-54.283455,-54.299574,-54.314698,-54.329272,-54.343735,-54.358516,-54.374036,-54.390699,-54.408889,-54.428968,-54.451273,-54.476109,-54.503751,-54.534436,-54.568363,-54.605690,-54.646530,-54.690952,-54.738978,-54.790582,-54.845689,-54.904175,-54.965867,-55.030547,-55.097947,-55.167756,-55.239623,-55.313155,-55.387924,-55.463472,-55.539310,-55.614931,-55.689807,-55.763399,-55.835163,-55.904553,-55.971032,-56.034071,-56.093164,-56.147826,-56.197605,-56.242086,-56.280894,-56.313702,-56.340235,-56.360276,-56.373665,-56.380305,-56.380165,-56.373280,-56.359752,-56.339750,-56.313510,-56.281332,-56.243578,-56.200669,-56.153081,-56.101339,-56.046015,-55.987715,-55.927081,-55.864779,-55.801489,-55.737903,-55.674714,-55.612607,-55.552253,-55.494298,-55.439359,-55.388014,-55.340792,-55.298174,-55.260580,-55.228364,-55.201816,-55.181149,-55.166502,-55.157938,-55.155439,-55.158909,-55.168173,-55.182982,-55.203012,-55.227870,-55.257098,-55.290177,-55.326539,-55.365566,-55.406602,-55.448962,-55.491940,-55.534815,-55.576864,-55.617369,-55.655627,-55.690960,-55.722722,-55.750311,-55.773171,-55.790808,-55.802789,-55.808754,-55.808419,-55.801580,-55.788117,-55.768000,-55.741285,-55.708119,-55.668736,-55.623462,-55.572703,-55.516951,-55.456772,-55.392805,-55.325756,-55.256387,-55.185512,-55.113988,-55.042705,-54.972576,-54.904531,-54.839504,-54.778420,-54.722195,-54.671714,-54.627829,-54.591349,-54.563027,-54.543557,-54.533559,-54.533581,-54.544084,-54.565442,-54.597934,-54.641743,-54.696951,-54.763539,-54.841385,-54.930263,-55.029850,-55.139722,-55.259359,-55.388153,-55.525407,-55.670349,-55.822131,-55.979842,-56.142513,-56.309129,-56.478635,-56.649950,-56.821972,-56.993591,-57.163701,-57.331205,-57.495031,-57.654139,-57.807528,-57.954251,-58.093418,-58.224208,-58.345875,-58.457752,-58.559261,-58.649914
-47.066539,-47.126926,-47.190978,-47.259094,-47.331636,-47.408926,-47.491242,-47.578815,-47.671833,-47.770435,-47.874711,-47.984705,-48.100409,-48.221773,-48.348696,-48.481033,-48.618597,-48.761160,-48.908452,-49.060169,-49.215974,-49.375497,-49.538343,-49.704091,-49.872302,-50.042517,-50.214266,-50.387069,-50.560437,-50.733881,-50.906912,-51.079045,-51.249801,-51.418714,-51.585330,-51.749209,-51.909935,-52.067108,-52.220355,-52.369328,-52.513705,-52.653195,-52.787538,-52.916505,-53.039901,-53.157563,-53.269366,-53.375218,-53.475063,-53.568881,-53.656688,-53.738534,-53.814506,-53.884724,-53.949342,-54.008545,-54.062551,-54.111607,-54.155989,-54.195999,-54.231963,-54.264230,-54.293168,-54.319165,-54.342620,-54.363945,-54.383563,-54.401899,-54.419382,-54.436440,-54.453493,-54.470957,-54.489231,-54.508701,-54.529732,-54.552667,-54.577820,-54.605477,-54.635888,-54.669267,-54.705791,-54.745593,-54.788762,-54.835342,-54.885329,-54.938672,-54.995270,-55.054977,-55.117595,-55.182881,-55.250549,-55.320266,-55.391663,-55.464331,-55.537830,-55.611690,-55.685418,-55.758501,-55.830413,-55.900620,-55.968586,-56.033780,-56.095681,-56.153786,-56.207614,-56.256714,-56.300671,-56.339109,-56.371699,-56.398163,-56.418279,-56.431883,-56.438872,-56.439208,-56.432921,-56.420104,-56.400919,-56.375593,-56.344419,-56.307750,-56.265998,-56.219630,-56.169162,-56.115156,-56.058209,-55.998952,-55.938040,-55.876145,-55.813945,-55.752123,-55.691352,-55.632289,-55.575568,-55.521792,-55.471524,-55.425279,-55.383522,-55.346656,-55.315021,-55.288888,-55.268452,-55.253837,-55.245085,-55.242161,-55.244952,-55.253266,-55.266835,-55.285320,-55.308310,-55.335333,-55.365859,-55.399303,-55.435039,-55.472402,-55.510699,-55.549219,-55.587239,-55.624035,-55.658892,-55.691112,-55.720024,-55.744994,-55.765431,-55.780798,-55.790618,-55.794482,-55.792053,-55.783076,-55.767374,-55.744863,-55.715544,-55.679510,-55.636944,-55.588123,-55.533408,-55.473249,-55.408176,-55.338798,-55.265795,-55.189911,-55.111947,-55.032756,-54.953230,-54.874292,-54.796888,-54.721976,-54.650513,-54.583452,-54.521723,-54.466230,-54.417837,-54.377359,-54.345556,-54.323119,-54.310669,-54.308742,-54.317791,-54.338174,-54.370153,-54.413887,-54.469435,-54.536750,-54.615679,-54.705966,-54.807251,-54.919075,-55.040882,-55.172026,-55.311772,-55.459309,-55.613752,-55.774152,-55.939506,-56.108763,-56.280837,-56.454616,-56.628970,-56.802765,-56.974872,-57.144177,-57.309592,-57.470064,-57.624585,-57.772204,-57.912030,-58.043245,-58.165109,-58.276966,-58.378252,-58.468496
-47.013626,-47.076855,-47.143750,-47.214675,-47.289959,-47.369891,-47.454720,-47.544653,-47.639852,-47.740437,-47.846481,-47.958012,-48.075017,-48.197435,-48.325165,-48.458063,-48.595946,-48.738594,-48.885749,-49.037123,-49.192394,-49.351216,-49.513214,-49.677995,-49.845145,-50.014236,-50.184825,-50.356464,-50.528696,-50.701062,-50.873104,-51.044365,-51.214398,-51.382761,-51.549026,-51.712779,-51.873620,-52.031172,-52.185074,-52.334990,-52.480608,-52.621643,-52.757836,-52.888956,-53.014804,-53.135210,-53.250035,-53.359174,-53.462554,-53.560133,-53.651905,-53.737896,-53.818164,-53.892801,-53.961931,-54.025709,-54.084320,-54.137980,-54.186933,-54.231450,-54.271826,-54.308380,-54.341455,-54.371408,-54.398617,-54.423472,-54.446374,-54.467733,-54.487963,-54.507480,-54.526696,-54.546020,-54.565850,-54.586572,-54.608553,-54.632142,-54.657662,-54.685409,-54.715647,-54.748605,-54.784477,-54.823414,-54.865525,-54.910876,-54.959486,-55.011325,-55.066316,-55.124334,-55.185206,-55.248712,-55.314585,-55.382516,-55.452155,-55.523112,-55.594965,-55.667261,-55.739520,-55.811243,-55.881917,-55.951016,-56.018014,-56.082386,-56.143618,-56.201208,-56.254679,-56.303581,-56.347496,-56.386050,-56.418910,-56.445794,-56.466475,-56.480783,-56.488611,-56.489914,-56.484713,-56.473095,-56.455214,-56.431289,-56.401603,-56.366501,-56.326386,-56.281715,-56.232996,-56.180779,-56.125653,-56.068239,-56.009180,-55.949136,-55.888777,-55.828772,-55.769781,-55.712449,-55.657397,-55.605213,-55.556446,-55.511596,-55.471111,-55.435378,-55.404721,-55.379392,-55.359571,-55.345361,-55.336788,-55.333797,-55.336258,-55.343961,-55.356620,-55.373878,-55.395310,-55.420429,-55.448689,-55.479494,-55.512206,-55.546152,-55.580632,-55.614928,-55.648315,-55.680070,-55.709478,-55.735848,-55.758517,-55.776860,-55.790302,-55.798320,-55.800459,-55.796330,-55.785623,-55.768108,-55.743641,-55.712168,-55.673726,-55.628443,-55.576543,-55.518339,-55.454234,-55.384719,-55.310365,-55.231823,-55.149813,-55.065120,-54.978586,-54.891100,-54.803591,-54.717017,-54.632355,-54.550592,-54.472714,-54.399694,-54.332485,-54.272005,-54.219131,-54.174688,-54.139440,-54.114080,-54.099224,-54.095405,-54.103062,-54.122540,-54.154083,-54.197830,-54.253815,-54.321964,-54.402094,-54.493918,-54.597041,-54.710971,-54.835113,-54.968784,-55.111213,-55.261549,-55.418871,-55.582193,-55.750476,-55.922635,-56.097552,-56.274084,-56.451074,-56.627363,-56.801800,-56.973251,-57.140614,-57.302822,-57.458861,-57.607773,-57.748667,-57.880727,-58.003218,-58.115496,-58.217006,-58.307296
-46.954857,-47.021247,-47.091298,-47.165336,-47.243657,-47.326514,-47.414128,-47.506675,-47.604295,-47.707083,-47.815096,-47.928346,-48.046809,-48.170416,-48.299063,-48.432606,-48.570866,-48.713629,-48.860650,-49.011653,-49.166337,-49.324372,-49.485411,-49.649082,-49.815000,-49.982766,-50.151968,-50.322187,-50.492999,-50.663977,-50.834694,-51.004725,-51.173651,-51.341059,-51.506549,-51.669729,-51.830223,-51.987673,-52.141735,-52.292088,-52.438429,-52.580480,-52.717986,-52.850718,-52.978472,-53.101072,-53.218371,-53.330250,-53.436619,-53.537421,-53.632626,-53.722237,-53.806288,-53.884843,-53.957997,-54.025877,-54.088637,-54.146464,-54.199569,-54.248194,-54.292605,-54.333094,-54.369974,-54.403578,-54.434261,-54.462391,-54.488350,-54.512531,-54.535334,-54.557163,-54.578423,-54.599517,-54.620841,-54.642779,-54.665702,-54.689964,-54.715897,-54.743806,-54.773968,-54.806628,-54.841994,-54.880237,-54.921484,-54.965822,-55.013290,-55.063880,-55.117539,-55.174162,-55.233599,-55.295650,-55.360071,-55.426572,-55.494821,-55.564449,-55.635048,-55.706180,-55.777382,-55.848166,-55.918027,-55.986453,-56.052923,-56.116918,-56.177928,-56.235456,-56.289025,-56.338186,-56.382521,-56.421651,-56.455243,-56.483009,-56.504717,-56.520193,-56.529323,-56.532053,-56.528399,-56.518440,-56.502320,-56.480251,-56.452507,-56.419424,-56.381395,-56.338870,-56.292345,-56.242361,-56.189497,-56.134362,-56.077591,-56.019832,-55.961742,-55.903978,-55.847189,-55.792006,-55.739037,-55.688855,-55.641994,-55.598939,-55.560122,-55.525914,-55.496619,-55.472475,-55.453641,-55.440203,-55.432169,-55.429465,-55.431942,-55.439371,-55.451450,-55.467805,-55.487994,-55.511513,-55.537804,-55.566258,-55.596225,-55.627023,-55.657944,-55.688266,-55.717260,-55.744203,-55.768384,-55.789116,-55.805742,-55.817650,-55.824277,-55.825119,-55.819739,-55.807770,-55.788928,-55.763011,-55.729906,-55.689590,-55.642136,-55.587709,-55.526570,-55.459072,-55.385660,-55.306865,-55.223301,-55.135660,-55.044704,-54.951260,-54.856208,-54.760478,-54.665034,-54.570869,-54.478993,-54.390424,-54.306173,-54.227238,-54.154592,-54.089171,-54.031865,-53.983507,-53.944868,-53.916643,-53.899446,-53.893801,-53.900141,-53.918795,-53.949990,-53.993846,-54.050372,-54.119467,-54.200922,-54.294415,-54.399521,-54.515710,-54.642354,-54.778732,-54.924034,-55.077375,-55.237793,-55.404268,-55.575724,-55.751044,-55.929077,-56.108649,-56.288577,-56.467675,-56.644771,-56.818712,-56.988379,-57.152694,-57.310632,-57.461232,-57.603600,-57.736922,-57.860469,-57.973604,-58.075786,-58.166576
-46.891750,-46.961631,-47.035160,-47.112626,-47.194285,-47.280358,-47.371031,-47.466452,-47.566734,-47.671948,-47.782130,-47.897279,-48.017355,-48.142282,-48.271951,-48.406217,-48.544903,-48.687803,-48.834683,-48.985279,-49.139308,-49.296461,-49.456411,-49.618815,-49.783313,-49.949537,-50.117104,-50.285628,-50.454717,-50.623977,-50.793011,-50.961429,-51.128841,-51.294865,-51.459127,-51.621263,-51.780921,-51.937762,-52.091463,-52.241716,-52.388232,-52.530742,-52.668996,-52.802768,-52.931852,-53.056070,-53.175264,-53.289306,-53.398093,-53.501549,-53.599627,-53.692308,-53.779602,-53.861547,-53.938213,-54.009698,-54.076128,-54.137659,-54.194477,-54.246791,-54.294842,-54.338892,-54.379229,-54.416163,-54.450024,-54.481160,-54.509935,-54.536725,-54.561916,-54.585902,-54.609080,-54.631846,-54.654592,-54.677704,-54.701556,-54.726506,-54.752892,-54.781031,-54.811211,-54.843691,-54.878695,-54.916410,-54.956982,-55.000518,-55.047075,-55.096669,-55.149265,-55.204781,-55.263086,-55.324002,-55.387304,-55.452721,-55.519940,-55.588608,-55.658332,-55.728691,-55.799232,-55.869480,-55.938941,-56.007108,-56.073470,-56.137512,-56.198728,-56.256624,-56.310723,-56.360576,-56.405764,-56.445906,-56.480664,-56.509746,-56.532916,-56.549993,-56.560855,-56.565444,-56.563765,-56.555891,-56.541959,-56.522170,-56.496790,-56.466146,-56.430623,-56.390659,-56.346742,-56.299404,-56.249212,-56.196766,-56.142688,-56.087617,-56.032198,-55.977075,-55.922885,-55.870245,-55.819750,-55.771959,-55.727389,-55.686511,-55.649741,-55.617431,-55.589871,-55.567277,-55.549793,-55.537485,-55.530342,-55.528272,-55.531107,-55.538599,-55.550429,-55.566204,-55.585467,-55.607697,-55.632323,-55.658721,-55.686232,-55.714162,-55.741798,-55.768411,-55.793270,-55.815651,-55.834844,-55.850168,-55.860976,-55.866664,-55.866683,-55.860547,-55.847837,-55.828211,-55.801408,-55.767254,-55.725668,-55.676659,-55.620335,-55.556898,-55.486648,-55.409978,-55.327373,-55.239407,-55.146736,-55.050094,-54.950285,-54.848177,-54.744692,-54.640796,-54.537493,-54.435811,-54.336792,-54.241485,-54.150929,-54.066147,-53.988130,-53.917835,-53.856164,-53.803961,-53.762003,-53.730986,-53.711524,-53.704137,-53.709245,-53.727166,-53.758111,-53.802179,-53.859357,-53.929519,-54.012425,-54.107725,-54.214960,-54.333566,-54.462880,-54.602143,-54.750510,-54.907057,-55.070788,-55.240645,-55.415517,-55.594254,-55.775673,-55.958569,-56.141732,-56.323951,-56.504031,-56.680801,-56.853124,-57.019911,-57.180128,-57.332807,-57.477051,-57.612049,-57.737075,-57.851501,-57.954796,-58.046536
-46.825892,-46.899605,-46.976944,-47.058160,-47.143467,-47.233051,-47.327064,-47.425622,-47.528808,-47.636671,-47.749224,-47.866448,-47.988289,-48.114663,-48.245453,-48.380513,-48.519668,-48.662719,-48.809439,-48.959581,-49.112876,-49.269036,-49.427757,-49.588720,-49.751595,-49.916042,-50.081709,-50.248244,-50.415286,-50.582474,-50.749448,-50.915847,-51.081315,-51.245501,-51.408060,-51.568656,-51.726962,-51.882661,-52.035451,-52.185042,-52.331158,-52.473542,-52.611951,-52.746163,-52.875975,-53.001203,-53.121687,-53.237289,-53.347893,-53.453409,-53.553773,-53.648947,-53.738918,-53.823702,-53.903342,-53.977911,-54.047509,-54.112263,-54.172331,-54.227897,-54.279172,-54.326394,-54.369825,-54.409751,-54.446480,-54.480341,-54.511678,-54.540852,-54.568237,-54.594215,-54.619173,-54.643504,-54.667596,-54.691834,-54.716595,-54.742240,-54.769116,-54.797548,-54.827835,-54.860250,-54.895030,-54.932379,-54.972461,-55.015400,-55.061275,-55.110117,-55.161914,-55.216603,-55.274073,-55.334164,-55.396671,-55.461341,-55.527877,-55.595941,-55.665158,-55.735117,-55.805379,-55.875478,-55.944929,-56.013235,-56.079887,-56.144379,-56.206205,-56.264874,-56.319909,-56.370861,-56.417309,-56.458868,-56.495197,-56.525999,-56.551033,-56.570111,-56.583106,-56.589950,-56.590644,-56.585249,-56.573896,-56.556777,-56.534150,-56.506332,-56.473699,-56.436680,-56.395753,-56.351439,-56.304298,-56.254917,-56.203909,-56.151900,-56.099523,-56.047413,-55.996191,-55.946464,-55.898810,-55.853774,-55.811859,-55.773521,-55.739156,-55.709103,-55.683632,-55.662942,-55.647158,-55.636327,-55.630419,-55.629323,-55.632852,-55.640741,-55.652649,-55.668169,-55.686824,-55.708081,-55.731350,-55.755996,-55.781348,-55.806704,-55.831340,-55.854523,-55.875520,-55.893604,-55.908071,-55.918240,-55.923474,-55.923181,-55.916824,-55.903934,-55.884112,-55.857037,-55.822475,-55.780280,-55.730400,-55.672879,-55.607858,-55.535579,-55.456377,-55.370689,-55.279038,-55.182042,-55.080398,-54.974884,-54.866346,-54.755692,-54.643886,-54.531934,-54.420877,-54.311778,-54.205715,-54.103765,-54.006996,-53.916455,-53.833158,-53.758076,-53.692127,-53.636167,-53.590978,-53.557260,-53.535626,-53.526589,-53.530563,-53.547854,-53.578655,-53.623048,-53.680996,-53.752348,-53.836838,-53.934085,-54.043598,-54.164779,-54.296930,-54.439257,-54.590879,-54.750835,-54.918092,-55.091557,-55.270085,-55.452490,-55.637560,-55.824059,-56.010750,-56.196396,-56.379781,-56.559713,-56.735040,-56.904660,-57.067529,-57.222671,-57.369189,-57.506271,-57.633194,-57.749338,-57.854183,-57.947317
