1565857209.000000,1.474810,17.591095,-53.000000,-67.000000,-76.091637,-86.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-83.000000,-86.000000,-99.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857215.000000,1.474012,17.588035,-37.000000,-67.000000,-77.090717,-86.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-82.000000,-87.000000,-99.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857220.000000,1.474012,17.588035,-37.000000,-67.000000,-77.090717,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-81.000000,-87.000000,-92.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857226.000000,1.515278,16.785219,-37.000000,-66.000000,-76.700229,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-81.000000,-87.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857231.000000,1.515278,16.785219,-37.000000,-68.000000,-76.700229,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-81.000000,-87.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857237.000000,1.508348,16.271347,-37.000000,-67.000000,-100.000000,-77.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-79.000000,-100.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857242.000000,1.499541,15.981737,-37.000000,-62.000000,-77.333079,-77.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-79.000000,-88.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857248.000000,1.499541,15.981737,-36.000000,-61.000000,-75.333079,-77.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-81.000000,-86.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857254.000000,1.488571,15.226164,-33.000000,-62.000000,-84.000000,-77.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-48.000000,-80.000000,-86.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857259.000000,1.487655,15.190821,-33.000000,-63.000000,-84.000000,-79.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-80.000000,-85.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857265.000000,1.487655,15.190821,-34.000000,-62.000000,-84.000000,-79.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-79.000000,-85.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857270.000000,1.489332,14.391361,-38.000000,-65.000000,-72.707216,-79.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-84.000000,-84.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857276.000000,1.489829,14.392229,-36.000000,-61.000000,-76.707068,-79.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-80.000000,-88.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857281.000000,1.490437,14.371143,-36.000000,-62.000000,-76.699831,-79.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-79.000000,-88.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857287.000000,1.495200,13.591459,-34.000000,-64.000000,-76.491455,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-81.000000,-88.000000,-95.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857293.000000,1.495200,13.591459,-34.000000,-66.000000,-76.491455,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-80.000000,-88.000000,-95.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857298.000000,1.493897,13.446931,-34.000000,-66.000000,-76.465356,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-81.000000,-88.000000,-95.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857304.000000,1.485560,12.786602,-51.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857309.000000,1.485560,12.786602,-40.000000,-66.000000,-78.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-79.000000,-89.000000,-93.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857315.000000,1.489487,12.145623,-38.000000,-65.000000,-78.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-74.000000,-88.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857320.000000,1.482612,11.985617,-34.000000,-62.000000,-73.435414,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-77.000000,-85.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857326.000000,1.482612,11.985617,-33.000000,-61.000000,-72.435414,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-78.000000,-84.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857332.000000,1.498413,11.224853,-34.000000,-62.000000,-72.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-80.000000,-82.000000,-89.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857337.000000,1.493844,11.191325,-30.000000,-61.000000,-72.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-79.000000,-82.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857343.000000,1.493844,11.191325,-30.000000,-62.000000,-72.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-79.000000,-86.000000,-91.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857348.000000,1.491246,10.392102,-33.000000,-63.000000,-71.941274,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-75.000000,-83.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857354.000000,1.491246,10.392102,-32.000000,-64.000000,-74.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-75.000000,-81.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857359.000000,1.490612,10.217675,-32.000000,-63.000000,-74.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-74.000000,-83.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857365.000000,1.482837,9.589853,-33.000000,-57.000000,-74.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-69.000000,-82.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857371.000000,1.482837,9.589853,-37.000000,-59.000000,-74.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-69.000000,-82.000000,-90.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857376.000000,1.475859,8.920780,-37.000000,-59.000000,-74.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-68.000000,-81.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857382.000000,1.473402,8.789213,-29.000000,-62.000000,-74.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-67.000000,-79.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857387.000000,1.473402,8.789213,-29.000000,-58.000000,-71.083010,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-67.000000,-81.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857393.000000,1.506925,8.074496,-28.000000,-56.000000,-69.694398,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-66.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857398.000000,1.509448,7.985531,-42.000000,-55.000000,-60.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-65.000000,-81.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857404.000000,1.509448,7.985531,-29.000000,-55.000000,-60.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-66.000000,-81.000000,-85.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857409.000000,1.490920,7.195273,-28.000000,-52.000000,-60.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-66.000000,-79.000000,-86.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857415.000000,1.491031,7.193039,-25.000000,-49.000000,-72.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-59.000000,-70.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857420.000000,1.491031,7.193039,-25.000000,-50.000000,-72.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-58.000000,-68.000000,-83.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857426.000000,1.494560,6.391887,-23.000000,-51.000000,-61.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-38.000000,-59.000000,-72.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857431.000000,1.494560,6.391887,-22.000000,-43.000000,-63.000000,-70.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-38.000000,-59.000000,-72.000000,-84.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857437.000000,1.499750,6.217007,-22.000000,-43.000000,-64.000000,-71.500000,-82.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-36.000000,-58.000000,-72.000000,-85.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857442.000000,1.488953,5.592846,-18.000000,-43.000000,-64.000000,-61.000000,-82.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-54.000000,-65.000000,-76.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857448.000000,1.488953,5.592846,-17.000000,-42.000000,-64.000000,-61.000000,-82.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-54.000000,-65.000000,-73.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857454.000000,1.504229,4.961446,-17.000000,-40.000000,-64.000000,-61.000000,-82.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-54.000000,-60.000000,-69.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857459.000000,1.512246,4.790236,-24.000000,-33.000000,-54.000000,-57.000000,-72.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-50.000000,-53.000000,-64.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565857465.000000,1.512246,4.790236,-51.000000,-33.000000,-54.000000,-57.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-51.000000,-53.000000,-63.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
