1565859043.000000,4.670273,1.949644,-55.000000,-37.000000,-41.000000,-48.000000,-60.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-40.000000,-46.000000,-51.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859048.000000,4.666289,1.950003,-46.000000,-40.000000,-40.000000,-56.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-40.000000,-46.000000,-53.000000,-75.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859054.000000,3.861617,1.937141,-35.000000,-38.000000,-45.000000,-52.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-42.000000,-50.000000,-56.000000,-78.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859059.000000,3.861617,1.937141,-31.000000,-43.000000,-45.000000,-55.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-46.000000,-50.000000,-57.000000,-78.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859065.000000,3.850572,1.936991,-31.000000,-42.000000,-45.000000,-55.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-45.000000,-50.000000,-57.000000,-78.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859070.000000,3.050874,1.928724,-33.000000,-31.000000,-41.000000,-55.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-41.000000,-48.000000,-59.000000,-80.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859076.000000,3.050874,1.928724,-37.000000,-40.000000,-41.000000,-51.000000,-65.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-45.000000,-49.000000,-61.000000,-80.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859082.000000,3.050874,1.928724,-53.000000,-39.000000,-55.000000,-51.000000,-64.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-46.000000,-49.000000,-60.000000,-80.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859087.000000,2.255065,1.932630,-37.000000,-39.000000,-51.000000,-50.000000,-65.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-43.000000,-48.000000,-58.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859093.000000,2.255065,1.932630,-34.000000,-36.000000,-48.000000,-49.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-45.000000,-51.000000,-56.000000,-80.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859098.000000,2.255065,1.932630,-33.000000,-38.000000,-47.000000,-49.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-45.000000,-52.000000,-56.000000,-80.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859104.000000,1.454161,1.933659,-53.000000,-35.000000,-44.000000,-48.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-44.000000,-48.000000,-57.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859109.000000,1.454203,1.934658,-36.000000,-34.000000,-41.000000,-54.000000,-67.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-46.000000,-52.000000,-61.000000,-76.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859115.000000,1.454203,1.934658,-32.000000,-36.000000,-41.000000,-54.000000,-67.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-46.000000,-54.000000,-61.000000,-76.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859120.000000,0.667783,1.921533,-33.000000,-35.000000,-39.000000,-50.000000,-67.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-45.000000,-54.000000,-57.000000,-77.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859126.000000,0.649665,1.919355,-31.000000,-38.000000,-39.000000,-51.000000,-100.000000,-100.000000,-100.000000,-90.000000,-100.000000,-100.000000,-47.000000,-44.000000,-50.000000,-55.000000,-77.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859132.000000,0.649665,1.919355,-31.000000,-31.000000,-39.000000,-51.000000,-100.000000,-100.000000,-100.000000,-90.000000,-100.000000,-100.000000,-47.000000,-44.000000,-50.000000,-56.000000,-77.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859137.000000,0.593835,1.955310,-32.000000,-28.000000,-39.000000,-53.000000,-66.000000,-100.000000,-89.000000,-90.000000,-100.000000,-100.000000,-47.000000,-44.000000,-49.000000,-57.000000,-82.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859143.000000,0.533914,2.735920,-30.000000,-40.000000,-43.000000,-53.000000,-67.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-46.000000,-51.000000,-48.000000,-59.000000,-79.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859148.000000,0.533914,2.735920,-35.000000,-36.000000,-43.000000,-53.000000,-73.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-40.000000,-51.000000,-56.000000,-65.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859154.000000,0.533914,2.735920,-53.000000,-35.000000,-43.000000,-53.000000,-74.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-51.000000,-57.000000,-66.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859160.000000,0.547496,2.781478,-36.000000,-33.000000,-48.000000,-53.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-50.000000,-50.000000,-67.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859165.000000,1.343203,2.975608,-34.000000,-38.000000,-46.000000,-59.000000,-72.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-50.000000,-50.000000,-65.000000,-83.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859171.000000,1.408343,2.888114,-32.000000,-34.000000,-62.000000,-59.000000,-70.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-52.000000,-53.000000,-68.000000,-72.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859176.000000,1.408343,2.888114,-34.000000,-38.000000,-53.000000,-59.000000,-70.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-50.000000,-53.000000,-64.000000,-72.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859182.000000,1.724167,2.872875,-34.000000,-35.000000,-51.000000,-59.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-51.000000,-53.000000,-63.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859188.000000,2.108534,2.801239,-30.000000,-39.000000,-43.000000,-55.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-47.000000,-55.000000,-63.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859193.000000,2.108534,2.801239,-30.000000,-38.000000,-42.000000,-57.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-41.000000,-46.000000,-55.000000,-63.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859199.000000,2.764961,2.796537,-30.000000,-37.000000,-42.000000,-57.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-48.000000,-55.000000,-62.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859205.000000,2.908947,2.787326,-30.000000,-45.000000,-42.000000,-58.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-44.000000,-47.000000,-61.000000,-65.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859210.000000,2.908947,2.787326,-30.000000,-39.000000,-44.000000,-59.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-49.000000,-61.000000,-65.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859216.000000,3.699198,2.767384,-29.000000,-46.000000,-48.000000,-59.000000,-73.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-44.000000,-61.000000,-65.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859222.000000,3.714208,2.765461,-29.000000,-47.000000,-56.000000,-57.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-42.000000,-61.000000,-65.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859227.000000,3.714208,2.765461,-29.000000,-39.000000,-58.000000,-57.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-44.000000,-60.000000,-65.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859233.000000,4.511599,2.772574,-52.000000,-39.000000,-55.000000,-51.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-44.000000,-55.000000,-64.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859239.000000,4.510600,2.772540,-41.000000,-38.000000,-56.000000,-50.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-55.000000,-64.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859244.000000,4.719786,2.770701,-38.000000,-38.000000,-56.000000,-50.000000,-68.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-55.000000,-66.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859250.000000,5.313061,2.770598,-40.000000,-38.000000,-50.000000,-51.000000,-68.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-44.000000,-55.000000,-63.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859256.000000,5.313061,2.770598,-40.000000,-41.000000,-48.000000,-49.000000,-68.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-44.000000,-54.000000,-63.000000,-74.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859261.000000,5.921333,2.762133,-40.000000,-36.000000,-48.000000,-49.000000,-68.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-44.000000,-52.000000,-63.000000,-74.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859267.000000,6.114050,2.763246,-54.000000,-35.000000,-50.000000,-49.000000,-67.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-43.000000,-56.000000,-61.000000,-72.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859272.000000,6.114050,2.763246,-57.000000,-38.000000,-51.000000,-48.000000,-66.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-43.000000,-56.000000,-61.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859278.000000,6.813376,2.763942,-40.000000,-40.000000,-51.000000,-52.000000,-65.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-40.000000,-54.000000,-65.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859283.000000,6.912153,2.764498,-32.000000,-37.000000,-52.000000,-52.000000,-69.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-41.000000,-57.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859289.000000,6.912153,2.764498,-31.000000,-38.000000,-52.000000,-55.000000,-69.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-41.000000,-57.000000,-66.000000,-77.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859294.000000,7.677128,2.780425,-31.000000,-32.000000,-48.000000,-50.000000,-66.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-42.000000,-55.000000,-62.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859300.000000,7.708441,2.778079,-34.000000,-42.000000,-53.000000,-48.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-45.000000,-55.000000,-62.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859306.000000,7.720482,2.778104,-34.000000,-38.000000,-54.000000,-48.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-46.000000,-42.000000,-55.000000,-63.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859311.000000,8.511748,2.771885,-50.000000,-36.000000,-46.000000,-47.000000,-68.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-42.000000,-55.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859318.000000,8.511748,2.771885,-44.000000,-38.000000,-45.000000,-55.000000,-68.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-39.000000,-56.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859322.000000,8.757286,2.766286,-43.000000,-30.000000,-45.000000,-48.000000,-66.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-56.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859328.000000,9.311078,2.774206,-38.000000,-29.000000,-45.000000,-56.000000,-66.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-41.000000,-55.000000,-63.000000,-78.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859333.000000,9.311078,2.774206,-42.000000,-26.000000,-41.000000,-48.000000,-66.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-39.000000,-53.000000,-65.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859339.000000,9.822444,2.771152,-42.000000,-29.000000,-55.000000,-47.000000,-100.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-39.000000,-49.000000,-66.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859345.000000,10.109109,2.776528,-54.000000,-23.000000,-43.000000,-47.000000,-64.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-39.000000,-53.000000,-64.000000,-79.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859350.000000,10.109109,2.776528,-46.000000,-27.000000,-43.000000,-47.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-42.000000,-53.000000,-64.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859356.000000,10.787536,2.762319,-43.000000,-27.000000,-43.000000,-47.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-44.000000,-54.000000,-66.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859361.000000,10.917830,2.774451,-37.000000,-31.000000,-43.000000,-49.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-41.000000,-52.000000,-64.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859367.000000,10.917830,2.774451,-53.000000,-33.000000,-43.000000,-49.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-41.000000,-53.000000,-64.000000,-75.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859372.000000,11.640438,2.773046,-43.000000,-34.000000,-55.000000,-49.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-41.000000,-51.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859378.000000,11.711288,2.771952,-40.000000,-38.000000,-47.000000,-51.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-40.000000,-52.000000,-67.000000,-100.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859384.000000,11.711288,2.771952,-40.000000,-29.000000,-45.000000,-51.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-43.000000,-52.000000,-67.000000,-100.000000,-96.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859389.000000,12.496041,2.776289,-40.000000,-34.000000,-47.000000,-52.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-40.000000,-51.000000,-63.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859395.000000,12.510343,2.775625,-37.000000,-39.000000,-45.000000,-49.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-44.000000,-54.000000,-62.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859400.000000,12.559661,2.771659,-37.000000,-36.000000,-44.000000,-49.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-44.000000,-55.000000,-62.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859406.000000,13.312928,2.768420,-37.000000,-32.000000,-42.000000,-49.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-43.000000,-51.000000,-60.000000,-75.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859412.000000,13.312928,2.768420,-38.000000,-37.000000,-38.000000,-47.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-40.000000,-48.000000,-62.000000,-76.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859417.000000,13.600393,2.774822,-38.000000,-37.000000,-38.000000,-47.000000,-74.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-40.000000,-48.000000,-64.000000,-76.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859423.000000,14.112451,2.767738,-36.000000,-35.000000,-38.000000,-55.000000,-67.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-39.000000,-53.000000,-60.000000,-76.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859428.000000,14.112451,2.767738,-36.000000,-38.000000,-39.000000,-45.000000,-67.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-39.000000,-54.000000,-60.000000,-100.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859434.000000,14.767037,2.783675,-36.000000,-38.000000,-40.000000,-45.000000,-67.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-52.000000,-40.000000,-55.000000,-58.000000,-100.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859440.000000,14.909312,2.778481,-43.000000,-39.000000,-41.000000,-43.000000,-68.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-40.000000,-55.000000,-61.000000,-100.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859445.000000,14.909312,2.778481,-44.000000,-36.000000,-41.000000,-43.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-40.000000,-55.000000,-61.000000,-76.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859451.000000,14.974146,2.814797,-44.000000,-37.000000,-45.000000,-43.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-40.000000,-53.000000,-61.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859456.000000,15.144757,3.524111,-52.000000,-40.000000,-39.000000,-41.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-48.000000,-52.000000,-57.000000,-76.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859462.000000,15.149968,3.580082,-50.000000,-37.000000,-35.000000,-40.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-49.000000,-54.000000,-56.000000,-100.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859467.000000,15.085879,3.629941,-48.000000,-41.000000,-34.000000,-36.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-45.000000,-47.000000,-50.000000,-79.000000,-90.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565859473.000000,15.085879,3.629941,-51.000000,-39.000000,-47.000000,-42.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-47.000000,-48.000000,-58.000000,-75.000000,-90.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565859479.000000,15.085879,3.629941,-51.000000,-37.000000,-50.000000,-43.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-48.000000,-48.000000,-58.000000,-73.000000,-90.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565859484.000000,15.068018,3.654935,-42.000000,-42.000000,-57.000000,-55.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-41.000000,-52.000000,-57.000000,-75.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859490.000000,15.104822,3.608112,-40.000000,-39.000000,-43.000000,-55.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-44.000000,-52.000000,-57.000000,-79.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859495.000000,15.125634,3.550939,-48.000000,-38.000000,-41.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-44.000000,-52.000000,-61.000000,-81.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859498.000000,14.776179,3.376493,-48.000000,-38.000000,-41.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-44.000000,-52.000000,-61.000000,-81.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859501.000000,14.228601,3.415172,-45.000000,-36.000000,-36.000000,-40.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-43.000000,-50.000000,-51.000000,-77.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859507.000000,14.138028,3.550047,-41.000000,-38.000000,-33.000000,-40.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-48.000000,-59.000000,-75.000000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859512.000000,14.138028,3.550047,-50.000000,-39.000000,-34.000000,-40.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-43.000000,-51.000000,-53.000000,-75.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859518.000000,14.022082,3.541024,-56.000000,-32.000000,-34.000000,-40.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-50.000000,-52.000000,-75.000000,-93.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565859523.000000,13.450283,3.525656,-50.000000,-38.000000,-34.000000,-54.000000,-61.000000,-100.000000,-78.000000,-100.000000,-100.000000,-100.000000,-57.000000,-44.000000,-52.000000,-52.000000,-75.000000,-85.000000,-85.000000,-100.000000,-100.000000,-100.000000
1565859529.000000,13.450283,3.525656,-53.000000,-33.000000,-37.000000,-43.000000,-65.000000,-100.000000,-78.000000,-100.000000,-100.000000,-100.000000,-58.000000,-45.000000,-49.000000,-52.000000,-75.000000,-87.000000,-85.000000,-100.000000,-100.000000,-100.000000
1565859534.000000,13.274786,3.519587,-53.000000,-36.000000,-37.000000,-45.000000,-62.000000,-100.000000,-78.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-49.000000,-52.000000,-76.000000,-87.000000,-85.000000,-100.000000,-100.000000,-100.000000
1565859540.000000,12.653214,3.532671,-49.000000,-38.000000,-36.000000,-41.000000,-70.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-45.000000,-46.000000,-52.000000,-76.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859546.000000,12.653498,3.531712,-56.000000,-42.000000,-41.000000,-42.000000,-68.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-47.000000,-52.000000,-51.000000,-76.000000,-85.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859551.000000,12.497387,3.523150,-55.000000,-39.000000,-41.000000,-42.000000,-69.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-46.000000,-54.000000,-54.000000,-100.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565859557.000000,11.858687,3.533306,-49.000000,-43.000000,-38.000000,-41.000000,-69.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-43.000000,-46.000000,-61.000000,-75.000000,-89.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565859562.000000,11.858687,3.533306,-46.000000,-33.000000,-48.000000,-41.000000,-69.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-46.000000,-46.000000,-62.000000,-75.000000,-89.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565859568.000000,11.789902,3.529621,-46.000000,-40.000000,-52.000000,-40.000000,-64.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-46.000000,-48.000000,-62.000000,-75.000000,-89.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565859573.000000,11.072605,3.545702,-51.000000,-37.000000,-44.000000,-40.000000,-64.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-46.000000,-49.000000,-56.000000,-100.000000,-92.000000,-88.000000,-100.000000,-100.000000,-100.000000
1565859579.000000,11.072605,3.545702,-44.000000,-35.000000,-38.000000,-44.000000,-64.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-46.000000,-53.000000,-54.000000,-69.000000,-92.000000,-88.000000,-100.000000,-100.000000,-100.000000
1565859584.000000,11.071646,3.545416,-43.000000,-34.000000,-37.000000,-44.000000,-60.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-46.000000,-53.000000,-54.000000,-68.000000,-92.000000,-88.000000,-100.000000,-100.000000,-100.000000
1565859590.000000,10.280060,3.550492,-43.000000,-42.000000,-36.000000,-44.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-42.000000,-47.000000,-54.000000,-68.000000,-89.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565859596.000000,10.280060,3.550492,-51.000000,-31.000000,-40.000000,-43.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-45.000000,-45.000000,-54.000000,-68.000000,-89.000000,-91.000000,-100.000000,-100.000000,-100.000000
