49.364000,22.600000,-68.004768,5.044135
49.364000,22.700000,-67.988086,5.045029
49.364000,22.800000,-67.969272,5.045890
49.364000,22.900000,-67.948311,5.046714
49.364000,23.000000,-67.925192,5.047501
49.364000,23.100000,-67.899905,5.048249
49.364000,23.200000,-67.872443,5.048958
49.364000,23.300000,-67.842800,5.049625
49.364000,23.400000,-67.810976,5.050251
49.364000,23.500000,-67.776968,5.050833
49.364000,23.600000,-67.740781,5.051371
49.364000,23.700000,-67.702418,5.051864
49.364000,23.800000,-67.661886,5.052312
49.364000,23.900000,-67.619194,5.052713
49.364000,24.000000,-67.574354,5.053067
49.364000,24.100000,-67.527380,5.053372
49.364000,24.200000,-67.478286,5.053630
49.364000,24.300000,-67.427092,5.053839
49.364000,24.400000,-67.373818,5.053998
49.364000,24.500000,-67.318485,5.054108
49.364000,24.600000,-67.261119,5.054168
49.364000,24.700000,-67.201746,5.054179
49.364000,24.800000,-67.140394,5.054139
49.364000,24.900000,-67.077094,5.054050
49.364000,25.000000,-67.011879,5.053911
49.364000,25.100000,-66.944782,5.053723
49.364000,25.200000,-66.875839,5.053485
49.364000,25.300000,-66.805090,5.053199
49.364000,25.400000,-66.732573,5.052864
49.364000,25.500000,-66.658330,5.052481
49.364000,25.600000,-66.582403,5.052051
49.364000,25.700000,-66.504838,5.051574
49.364000,25.800000,-66.425680,5.051052
49.364000,25.900000,-66.344976,5.050485
49.364000,26.000000,-66.262776,5.049873
49.364000,26.100000,-66.179130,5.049219
49.364000,26.200000,-66.094090,5.048523
49.364000,26.300000,-66.007707,5.047786
49.364000,26.400000,-65.920036,5.047010
49.364000,26.500000,-65.831131,5.046195
49.364000,26.600000,-65.741048,5.045344
49.364000,26.700000,-65.649845,5.044457
49.364000,26.800000,-65.557577,5.043536
49.364000,26.900000,-65.464305,5.042584
49.364000,27.000000,-65.370086,5.041600
49.364000,27.100000,-65.274981,5.040587
49.364000,27.200000,-65.179050,5.039547
49.364000,27.300000,-65.082352,5.038481
49.364000,27.400000,-64.984950,5.037392
49.364000,27.500000,-64.886905,5.036281
49.364000,27.600000,-64.788278,5.035150
49.364000,27.700000,-64.689132,5.034000
49.364000,27.800000,-64.589528,5.032835
49.364000,27.900000,-64.489527,5.031655
49.364000,28.000000,-64.389193,5.030464
49.364000,28.100000,-64.288587,5.029262
49.364000,28.200000,-64.187771,5.028053
49.364000,28.300000,-64.086805,5.026838
49.364000,28.400000,-63.985751,5.025619
49.364000,28.500000,-63.884670,5.024398
49.364000,28.600000,-63.783621,5.023177
49.364000,28.700000,-63.682664,5.021960
49.364000,28.800000,-63.581859,5.020747
49.364000,28.900000,-63.481263,5.019540
49.364000,29.000000,-63.380934,5.018343
49.364000,29.100000,-63.280929,5.017156
49.364000,29.200000,-63.181303,5.015982
49.364000,29.300000,-63.082112,5.014824
49.364000,29.400000,-62.983408,5.013682
49.364000,29.500000,-62.885246,5.012559
49.364000,29.600000,-62.787677,5.011457
49.364000,29.700000,-62.690751,5.010378
49.364000,29.800000,-62.594517,5.009324
49.364000,29.900000,-62.499024,5.008297
49.364000,30.000000,-62.404317,5.007297
49.364000,30.100000,-62.310443,5.006328
49.364000,30.200000,-62.217445,5.005391
49.364000,30.300000,-62.125365,5.004487
49.364000,30.400000,-62.034243,5.003618
49.364000,30.500000,-61.944120,5.002785
49.364000,30.600000,-61.855033,5.001991
49.364000,30.700000,-61.767017,5.001236
49.364000,30.800000,-61.680106,5.000521
49.364000,30.900000,-61.594334,4.999849
49.364000,31.000000,-61.509730,4.999220
49.364000,31.100000,-61.426325,4.998635
49.364000,31.200000,-61.344144,4.998096
49.364000,31.300000,-61.263213,4.997603
49.364000,31.400000,-61.183555,4.997157
49.364000,31.500000,-61.105193,4.996759
49.364000,31.600000,-61.028145,4.996410
49.364000,31.700000,-60.952430,4.996110
49.364000,31.800000,-60.878063,4.995860
49.364000,31.900000,-60.805057,4.995661
49.364000,32.000000,-60.733426,4.995512
49.364000,32.100000,-60.663179,4.995415
49.364000,32.200000,-60.594324,4.995369
49.364000,32.300000,-60.526868,4.995375
49.364000,32.400000,-60.460814,4.995432
49.364000,32.500000,-60.396164,4.995540
49.364000,32.600000,-60.332919,4.995700
49.364000,32.700000,-60.271078,4.995911
49.364000,32.800000,-60.210637,4.996173
49.364000,32.900000,-60.151590,4.996485
49.364000,33.000000,-60.093931,4.996847
49.364000,33.100000,-60.037650,4.997259
49.364000,33.200000,-59.982737,4.997719
49.364000,33.300000,-59.929178,4.998227
49.364000,33.400000,-59.876959,4.998782
49.364000,33.500000,-59.826065,4.999384
49.364000,33.600000,-59.776476,5.000030
49.364000,33.700000,-59.728175,5.000721
49.364000,33.800000,-59.681138,5.001454
49.364000,33.900000,-59.635344,5.002229
49.364000,34.000000,-59.590768,5.003045
49.364000,34.100000,-59.547384,5.003900
49.364000,34.200000,-59.505165,5.004792
49.364000,34.300000,-59.464081,5.005720
49.364000,34.400000,-59.424104,5.006682
49.364000,34.500000,-59.385201,5.007677
49.364000,34.600000,-59.347339,5.008703
49.364000,34.700000,-59.310484,5.009759
49.364000,34.800000,-59.274602,5.010841
49.364000,34.900000,-59.239655,5.011949
49.364000,35.000000,-59.205607,5.013081
49.364000,35.100000,-59.172418,5.014234
49.364000,35.200000,-59.140050,5.015406
49.364000,35.300000,-59.108462,5.016596
49.364000,35.400000,-59.077614,5.017801
49.364000,35.500000,-59.047462,5.019019
49.364000,35.600000,-59.017965,5.020248
49.364000,35.700000,-58.989080,5.021486
49.364000,35.800000,-58.960763,5.022730
49.364000,35.900000,-58.932969,5.023978
49.364000,36.000000,-58.905653,5.025228
49.364000,36.100000,-58.878771,5.026478
49.364000,36.200000,-58.852278,5.027725
49.364000,36.300000,-58.826126,5.028967
49.364000,36.400000,-58.800272,5.030202
49.364000,36.500000,-58.774668,5.031427
49.364000,36.600000,-58.749268,5.032641
49.364000,36.700000,-58.724027,5.033840
49.364000,36.800000,-58.698899,5.035024
49.364000,36.900000,-58.673838,5.036189
49.364000,37.000000,-58.648798,5.037333
49.364000,37.100000,-58.623735,5.038455
49.364000,37.200000,-58.598602,5.039551
49.364000,37.300000,-58.573357,5.040621
49.364000,37.400000,-58.547954,5.041662
49.364000,37.500000,-58.522350,5.042672
49.364000,37.600000,-58.496503,5.043649
49.364000,37.700000,-58.470370,5.044592
49.364000,37.800000,-58.443910,5.045498
49.364000,37.900000,-58.417082,5.046366
49.364000,38.000000,-58.389845,5.047194
49.364000,38.100000,-58.362162,5.047981
49.364000,38.200000,-58.333995,5.048725
49.364000,38.300000,-58.305305,5.049425
49.364000,38.400000,-58.276057,5.050080
49.364000,38.500000,-58.246217,5.050687
49.364000,38.600000,-58.215750,5.051247
49.364000,38.700000,-58.184624,5.051757
49.364000,38.800000,-58.152808,5.052218
49.364000,38.900000,-58.120272,5.052627
49.364000,39.000000,-58.086987,5.052985
49.364000,39.100000,-58.052926,5.053291
49.364000,39.200000,-58.018063,5.053544
49.364000,39.300000,-57.982374,5.053744
49.364000,39.400000,-57.945836,5.053890
49.364000,39.500000,-57.908427,5.053982
49.364000,39.600000,-57.870127,5.054021
49.364000,39.700000,-57.830919,5.054005
49.364000,39.800000,-57.790785,5.053935
49.364000,39.900000,-57.749710,5.053812
49.364000,40.000000,-57.707681,5.053635
49.364000,40.100000,-57.664686,5.053406
49.364000,40.200000,-57.620715,5.053124
49.364000,40.300000,-57.575760,5.052790
49.364000,40.400000,-57.529813,5.052404
49.364000,40.500000,-57.482870,5.051969
49.364000,40.600000,-57.434927,5.051484
49.364000,40.700000,-57.385983,5.050951
49.364000,40.800000,-57.336038,5.050371
49.364000,40.900000,-57.285092,5.049744
49.364000,41.000000,-57.233151,5.049073
49.364000,41.100000,-57.180219,5.048359
49.364000,41.200000,-57.126302,5.047603
49.364000,41.300000,-57.071411,5.046806
49.364000,41.400000,-57.015554,5.045971
49.364000,41.500000,-56.958743,5.045099
49.364000,41.600000,-56.900993,5.044192
49.364000,41.700000,-56.842317,5.043251
49.364000,41.800000,-56.782734,5.042279
49.364000,41.900000,-56.722261,5.041278
49.364000,42.000000,-56.660917,5.040249
49.364000,42.100000,-56.598725,5.039195
49.364000,42.200000,-56.535707,5.038117
49.364000,42.300000,-56.471887,5.037018
49.364000,42.400000,-56.407291,5.035900
49.364000,42.500000,-56.341946,5.034765
49.364000,42.600000,-56.275880,5.033616
49.364000,42.700000,-56.209123,5.032454
49.364000,42.800000,-56.141706,5.031281
49.364000,42.900000,-56.073660,5.030101
49.364000,43.000000,-56.005019,5.028915
49.364000,43.100000,-55.935818,5.027724
49.364000,43.200000,-55.866091,5.026533
49.364000,43.300000,-55.795874,5.025342
49.364000,43.400000,-55.725206,5.024154
49.364000,43.500000,-55.654123,5.022970
49.364000,43.600000,-55.582666,5.021794
49.364000,43.700000,-55.510874,5.020626
49.364000,43.800000,-55.438787,5.019470
49.364000,43.900000,-55.366447,5.018326
49.364000,44.000000,-55.293895,5.017197
49.364000,44.100000,-55.221172,5.016085
49.364000,44.200000,-55.148323,5.014990
49.364000,44.300000,-55.075390,5.013916
49.364000,44.400000,-55.002416,5.012863
49.364000,44.500000,-54.929446,5.011834
49.364000,44.600000,-54.856522,5.010828
49.364000,44.700000,-54.783689,5.009849
49.364000,44.800000,-54.710991,5.008897
49.364000,44.900000,-54.638472,5.007973
49.364000,45.000000,-54.566175,5.007079
49.364000,45.100000,-54.494146,5.006215
49.364000,45.200000,-54.422426,5.005383
49.364000,45.300000,-54.351061,5.004583
49.364000,45.400000,-54.280092,5.003816
49.364000,45.500000,-54.209562,5.003082
49.364000,45.600000,-54.139513,5.002383
49.364000,45.700000,-54.069988,5.001718
49.364000,45.800000,-54.001026,5.001088
49.364000,45.900000,-53.932669,5.000493
49.364000,46.000000,-53.864955,4.999934
49.364000,46.100000,-53.797923,4.999410
49.364000,46.200000,-53.731612,4.998921
49.364000,46.300000,-53.666058,4.998467
49.364000,46.400000,-53.601297,4.998049
49.364000,46.500000,-53.537364,4.997665
49.364000,46.600000,-53.474293,4.997315
49.364000,46.700000,-53.412116,4.996999
49.364000,46.800000,-53.350865,4.996717
49.364000,46.900000,-53.290570,4.996467
49.364000,47.000000,-53.231260,4.996248
49.364000,47.100000,-53.172962,4.996061
49.364000,47.200000,-53.115701,4.995904
49.364000,47.300000,-53.059503,4.995777
49.364000,47.400000,-53.004391,4.995678
49.364000,47.500000,-52.950385,4.995606
49.364000,47.600000,-52.897506,4.995560
49.364000,47.700000,-52.845772,4.995539
49.364000,47.800000,-52.795198,4.995542
49.364000,47.900000,-52.745801,4.995568
49.364000,48.000000,-52.697592,4.995615
49.364000,48.100000,-52.650582,4.995682
49.364000,48.200000,-52.604781,4.995768
49.364000,48.300000,-52.560197,4.995872
49.364000,48.400000,-52.516835,4.995992
49.364000,48.500000,-52.474698,4.996126
49.364000,48.600000,-52.433788,4.996274
49.364000,48.700000,-52.394105,4.996434
49.364000,48.800000,-52.355647,4.996604
49.364000,48.900000,-52.318409,4.996784
49.364000,49.000000,-52.282386,4.996972
49.364000,49.100000,-52.247568,4.997166
49.364000,49.200000,-52.213947,4.997366
49.364000,49.300000,-52.181509,4.997569
49.364000,49.400000,-52.150241,4.997775
49.364000,49.500000,-52.120126,4.997983
49.364000,49.600000,-52.091146,4.998191
49.364000,49.700000,-52.063282,4.998398
49.364000,49.800000,-52.036510,4.998603
49.364000,49.900000,-52.010807,4.998805
49.364000,50.000000,-51.986146,4.999003
49.364000,50.100000,-51.962500,4.999195
49.364000,50.200000,-51.939839,4.999382
49.364000,50.300000,-51.918131,4.999561
49.364000,50.400000,-51.897342,4.999733
49.364000,50.500000,-51.877436,4.999896
49.364000,50.600000,-51.858377,5.000050
49.364000,50.700000,-51.840124,5.000194
49.364000,50.800000,-51.822639,5.000328
49.364000,50.900000,-51.805876,5.000450
49.364000,51.000000,-51.789794,5.000561
49.364000,51.100000,-51.774345,5.000661
49.364000,51.200000,-51.759482,5.000748
49.364000,51.300000,-51.745156,5.000823
49.364000,51.400000,-51.731317,5.000885
49.364000,51.500000,-51.717913,5.000935
49.364000,51.600000,-51.704891,5.000972
49.364000,51.700000,-51.692195,5.000996
49.364000,51.800000,-51.679771,5.001007
49.364000,51.900000,-51.667560,5.001006
49.364000,52.000000,-51.655506,5.000993
49.364000,52.100000,-51.643548,5.000968
49.364000,52.200000,-51.631626,5.000931
49.364000,52.300000,-51.619679,5.000882
49.364000,52.400000,-51.607644,5.000823
49.364000,52.500000,-51.595459,5.000753
49.364000,52.600000,-51.583060,5.000673
49.364000,52.700000,-51.570382,5.000584
49.364000,52.800000,-51.557360,5.000486
49.364000,52.900000,-51.543929,5.000380
49.364000,53.000000,-51.530022,5.000266
49.364000,53.100000,-51.515574,5.000145
49.364000,53.200000,-51.500516,5.000018
49.364000,53.300000,-51.484783,4.999886
49.364000,53.400000,-51.468307,4.999749
49.364000,53.500000,-51.451020,4.999609
49.364000,53.600000,-51.432856,4.999465
49.364000,53.700000,-51.413747,4.999319
49.364000,53.800000,-51.393626,4.999172
49.364000,53.900000,-51.372426,4.999024
49.364000,54.000000,-51.350081,4.998876
49.364000,54.100000,-51.326525,4.998729
49.364000,54.200000,-51.301692,4.998584
49.364000,54.300000,-51.275517,4.998441
49.364000,54.400000,-51.247936,4.998301
49.364000,54.500000,-51.218884,4.998165
49.364000,54.600000,-51.188299,4.998034
49.364000,54.700000,-51.156119,4.997907
49.364000,54.800000,-51.122282,4.997786
49.364000,54.900000,-51.086729,4.997672
49.364000,55.000000,-51.049401,4.997564
49.364000,55.100000,-51.010239,4.997463
49.364000,55.200000,-50.969188,4.997370
49.364000,55.300000,-50.926192,4.997284
49.364000,55.400000,-50.881197,4.997207
49.364000,55.500000,-50.834150,4.997138
49.364000,55.600000,-50.785002,4.997078
49.364000,55.700000,-50.733703,4.997026
49.364000,55.800000,-50.680204,4.996982
49.364000,55.900000,-50.624462,4.996948
49.364000,56.000000,-50.566431,4.996921
49.364000,56.100000,-50.506069,4.996903
49.364000,56.200000,-50.443337,4.996893
49.364000,56.300000,-50.378196,4.996890
49.364000,56.400000,-50.310611,4.996894
49.364000,56.500000,-50.240546,4.996905
49.364000,56.600000,-50.167971,4.996923
49.364000,56.700000,-50.092856,4.996946
49.364000,56.800000,-50.015173,4.996973
49.364000,56.900000,-49.934897,4.997005
49.364000,57.000000,-49.852007,4.997040
49.364000,57.100000,-49.766480,4.997077
49.364000,57.200000,-49.678301,4.997116
49.364000,57.300000,-49.587453,4.997156
49.364000,57.400000,-49.493924,4.997195
49.364000,57.500000,-49.397703,4.997232
49.364000,57.600000,-49.298782,4.997267
49.364000,57.700000,-49.197158,4.997297
49.364000,57.800000,-49.092827,4.997323
49.364000,57.900000,-48.985789,4.997343
49.364000,58.000000,-48.876048,4.997355
49.364000,58.100000,-48.763609,4.997358
49.364000,58.200000,-48.648481,4.997352
49.364000,58.300000,-48.530675,4.997334
49.364000,58.400000,-48.410204,4.997304
49.364000,58.500000,-48.287086,4.997261
49.364000,58.600000,-48.161340,4.997203
49.364000,58.700000,-48.032987,4.997129
49.364000,58.800000,-47.902053,4.997038
49.364000,58.900000,-47.768566,4.996929
49.364000,59.000000,-47.632556,4.996800
49.364000,59.100000,-47.494056,4.996652
49.364000,59.200000,-47.353102,4.996483
49.364000,59.300000,-47.209734,4.996292
49.364000,59.400000,-47.063992,4.996078
49.364000,59.500000,-46.915920,4.995842
49.364000,59.600000,-46.765565,4.995581
49.364000,59.700000,-46.612977,4.995297
49.364000,59.800000,-46.458208,4.994988
49.364000,59.900000,-46.301313,4.994654
49.364000,60.000000,-46.142348,4.994295
49.364000,60.100000,-45.981373,4.993911
49.364000,60.200000,-45.818451,4.993503
49.364000,60.300000,-45.653647,4.993070
49.364000,60.400000,-45.487027,4.992613
49.364000,60.500000,-45.318661,4.992133
49.364000,60.600000,-45.148621,4.991629
49.364000,60.700000,-44.976981,4.991104
49.364000,60.800000,-44.803817,4.990558
49.364000,60.900000,-44.629209,4.989992
49.364000,61.000000,-44.453236,4.989408
49.364000,61.100000,-44.275981,4.988806
49.364000,61.200000,-44.097529,4.988189
49.364000,61.300000,-43.917967,4.987558
49.364000,61.400000,-43.737384,4.986915
49.364000,61.500000,-43.555869,4.986262
49.364000,61.600000,-43.373515,4.985602
49.364000,61.700000,-43.190417,4.984935
49.364000,61.800000,-43.006668,4.984266
49.364000,61.900000,-42.822367,4.983596
49.364000,62.000000,-42.637613,4.982928
49.364000,62.100000,-42.452504,4.982265
49.364000,62.200000,-42.267143,4.981609
49.364000,62.300000,-42.081631,4.980963
49.364000,62.400000,-41.896074,4.980330
49.364000,62.500000,-41.710575,4.979714
49.364000,62.600000,-41.525241,4.979116
49.364000,62.700000,-41.340178,4.978541
49.364000,62.800000,-41.155495,4.977991
49.364000,62.900000,-40.971299,4.977469
49.364000,63.000000,-40.787700,4.976978
49.364000,63.100000,-40.604809,4.976521
49.364000,63.200000,-40.422735,4.976102
49.364000,63.300000,-40.241589,4.975722
49.364000,63.400000,-40.061483,4.975385
49.364000,63.500000,-39.882528,4.975092
49.364000,63.600000,-39.704836,4.974848
49.364000,63.700000,-39.528519,4.974653
49.364000,63.800000,-39.353690,4.974510
49.364000,63.900000,-39.180459,4.974421
49.364000,64.000000,-39.008939,4.974388
49.364000,64.100000,-38.839241,4.974412
49.364000,64.200000,-38.671477,4.974495
49.364000,64.300000,-38.505757,4.974637
49.364000,64.400000,-38.342193,4.974839
49.364000,64.500000,-38.180894,4.975101
49.364000,64.600000,-38.021969,4.975424
49.364000,64.700000,-37.865527,4.975807
49.364000,64.800000,-37.711676,4.976250
49.364000,64.900000,-37.560523,4.976752
49.364000,65.000000,-37.412174,4.977311
49.364000,65.100000,-37.266734,4.977925
49.364000,65.200000,-37.124306,4.978593
49.364000,65.300000,-36.984995,4.979312
49.364000,65.400000,-36.848900,4.980079
49.364000,65.500000,-36.716123,4.980890
49.364000,65.600000,-36.586762,4.981742
49.364000,65.700000,-36.460914,4.982630
49.364000,65.800000,-36.338676,4.983550
49.364000,65.900000,-36.220141,4.984496
49.364000,66.000000,-36.105402,4.985464
49.364000,66.100000,-35.994550,4.986447
49.364000,66.200000,-35.887674,4.987439
49.364000,66.300000,-35.784860,4.988433
49.364000,66.400000,-35.686195,4.989422
49.364000,66.500000,-35.591761,4.990399
49.364000,66.600000,-35.501640,4.991356
49.364000,66.700000,-35.415911,4.992284
49.364000,66.800000,-35.334650,4.993175
49.364000,66.900000,-35.257933,4.994021
49.364000,67.000000,-35.185832,4.994812
49.364000,67.100000,-35.118417,4.995539
49.364000,67.200000,-35.055757,4.996193
49.364000,67.300000,-34.997916,4.996764
49.364000,67.400000,-34.944958,4.997243
49.364000,67.500000,-34.896943,4.997619
49.364000,67.600000,-34.853930,4.997884
49.364000,67.700000,-34.815974,4.998026
49.364000,67.800000,-34.783129,4.998037
49.364000,67.900000,-34.755445,4.997906
49.364000,68.000000,-34.732969,4.997624
49.364000,68.100000,-34.715746,4.997182
49.364000,68.200000,-34.703820,4.996570
49.364000,68.300000,-34.697231,4.995780
49.364000,68.400000,-34.696014,4.994804
49.364000,68.500000,-34.700205,4.993633
49.364000,68.600000,-34.709835,4.992260
49.364000,68.700000,-34.724932,4.990678
49.364000,68.800000,-34.745524,4.988881
49.364000,68.900000,-34.771633,4.986862
49.364000,69.000000,-34.803280,4.984618
49.364000,69.100000,-34.840482,4.982143
49.364000,69.200000,-34.883255,4.979436
49.364000,69.300000,-34.931610,4.976493
49.364000,69.400000,-34.985556,4.973313
49.364000,69.500000,-35.045101,4.969897
49.364000,69.600000,-35.110248,4.966246
49.364000,69.700000,-35.180997,4.962362
49.364000,69.800000,-35.257347,4.958248
49.364000,69.900000,-35.339294,4.953911
49.364000,70.000000,-35.426830,4.949357
49.364000,70.100000,-35.519944,4.944594
49.364000,70.200000,-35.618625,4.939632
49.364000,70.300000,-35.722856,4.934484
49.364000,70.400000,-35.832620,4.929162
49.364000,70.500000,-35.947896,4.923682
49.364000,70.600000,-36.068660,4.918062
49.364000,70.700000,-36.194886,4.912322
49.364000,70.800000,-36.326546,4.906482
49.364000,70.900000,-36.463609,4.900568
49.364000,71.000000,-36.606041,4.894605
49.364000,71.100000,-36.753806,4.888621
49.364000,71.200000,-36.906866,4.882648
49.364000,71.300000,-37.065179,4.876719
49.364000,71.400000,-37.228703,4.870870
49.364000,71.500000,-37.397392,4.865140
49.364000,71.600000,-37.571199,4.859568
49.364000,71.700000,-37.750072,4.854200
49.364000,71.800000,-37.933961,4.849081
49.364000,71.900000,-38.122810,4.844259
49.364000,72.000000,-38.316563,4.839788
49.364000,72.100000,-38.515162,4.835719
49.364000,72.200000,-38.718546,4.832111
49.364000,72.300000,-38.926653,4.829021
49.364000,72.400000,-39.139418,4.826513
49.364000,72.500000,-39.356776,4.824648
49.364000,72.600000,-39.578657,4.823495
49.364000,72.700000,-39.804994,4.823120
49.364000,72.800000,-40.035713,4.823594
49.364000,72.900000,-40.270742,4.824990
49.364000,73.000000,-40.510007,4.827380
49.364000,73.100000,-40.753431,4.830840
49.364000,73.200000,-41.000937,4.835447
49.364000,73.300000,-41.252446,4.841277
49.364000,73.400000,-41.507877,4.848409
49.364000,73.500000,-41.767149,4.856920
49.364000,73.600000,-42.030179,4.866890
