1563183637,1.117617,35.802816,-100,-100,-60,-53,-46,-38,-41,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-52,-48,-48,-43,-51,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183642,1.114479,33.041831,-100,-100,-100,-49,-53,-38,-41,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-50,-51,-49,-43,-52,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183648,1.112851,30.291064,-100,-100,-58,-49,-46,-35,-38,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-55,-55,-44,-43,-48,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183654,1.123793,27.436506,-100,-100,-58,-61,-47,-39,-36,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-51,-59,-50,-44,-47,-56,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183659,1.113581,24.661407,-100,-100,-58,-54,-46,-43,-34,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-51,-59,-56,-45,-45,-56,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183665,1.109484,22.008829,-100,-100,-100,-53,-58,-54,-30,-42,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-48,-61,-48,-50,-37,-57,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183670,1.111466,19.301256,-100,-100,-100,-53,-58,-51,-28,-43,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-54,-59,-57,-46,-39,-51,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183676,1.105991,16.458785,-100,-100,-100,-48,-62,-54,-44,-43,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-61,-57,-57,-47,-39,-49,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183681,1.116247,13.767172,-100,-100,-100,-53,-63,-43,-35,-42,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-56,-54,-58,-55,-41,-50,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183687,1.109324,11.057846,-100,-100,-100,-58,-56,-43,-35,-32,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-51,-55,-65,-55,-45,-45,-82,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183693,1.003475,8.275599,-100,-100,-100,-59,-56,-51,-40,-32,-66,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-83,-55,-61,-59,-53,-49,-42,-78,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183698,0.968167,7.786038,-100,-100,-58,-54,-57,-49,-40,-27,-66,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-83,-52,-63,-63,-52,-55,-43,-73,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183703,0.992415,7.798328,-100,-100,-58,-54,-57,-59,-47,-31,-57,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-83,-66,-71,-65,-63,-60,-46,-73,-76,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183709,0.992415,7.798328,-100,-100,-58,-54,-67,-59,-45,-29,-54,-52,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-75,-64,-63,-63,-43,-66,-65,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183715,1.019132,7.787612,-100,-100,-100,-100,-67,-59,-48,-37,-55,-51,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-67,-69,-64,-56,-43,-71,-67,-87,-88,-100,-100,-100,-100,-100,-100,-100
1563183720,0.997789,7.849212,-100,-100,-100,-63,-67,-61,-48,-38,-57,-51,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-65,-72,-63,-57,-39,-72,-67,-83,-85,-100,-100,-100,-100,-100,-100,-100
1563183726,0.998043,7.848244,-100,-100,-100,-63,-100,-61,-48,-54,-57,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-65,-68,-60,-57,-41,-68,-66,-80,-89,-100,-100,-100,-100,-100,-100,-100
1563183793,1.120285,7.782359,-100,-100,-100,-59,-69,-62,-55,-36,-57,-56,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-65,-71,-65,-55,-40,-64,-69,-83,-88,-100,-100,-100,-100,-100,-100,-100
1563183799,0.981741,7.90322,-100,-100,-100,-59,-100,-60,-49,-36,-52,-57,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-67,-59,-57,-38,-64,-67,-83,-88,-100,-100,-100,-100,-100,-100,-100
1563183804,0.981683,7.930514,-100,-100,-100,-59,-100,-63,-56,-37,-55,-52,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-65,-66,-61,-56,-39,-70,-67,-80,-88,-100,-100,-100,-100,-100,-100,-100
1563183810,0.988114,7.989807,-100,-100,-100,-68,-69,-61,-46,-54,-60,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-65,-65,-60,-58,-38,-72,-68,-80,-88,-100,-100,-100,-100,-100,-100,-100
1563183815,0.983147,8.067944,-100,-100,-100,-58,-69,-61,-55,-58,-53,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66,-65,-65,-61,-57,-38,-67,-71,-82,-87,-100,-100,-100,-100,-100,-100,-100
1563183821,0.986709,8.132506,-100,-100,-100,-57,-67,-61,-48,-42,-53,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66,-64,-65,-61,-59,-42,-66,-74,-82,-87,-100,-100,-100,-100,-100,-100,-100
1563183826,0.986709,8.132506,-100,-100,-100,-61,-67,-61,-47,-37,-53,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-65,-70,-61,-59,-44,-66,-69,-84,-87,-100,-100,-100,-100,-100,-100,-100
1563183832,0.935587,8.141465,-100,-100,-67,-61,-71,-56,-47,-29,-56,-55,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66,-62,-65,-59,-59,-40,-72,-69,-84,-100,-100,-100,-100,-100,-100,-100,-100
1563183838,0.881051,8.18753,-100,-100,-67,-61,-67,-56,-44,-26,-60,-55,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-59,-66,-65,-56,-53,-40,-72,-74,-84,-100,-100,-100,-100,-100,-100,-100,-100
1563183843,0.869231,8.212431,-100,-100,-67,-100,-67,-49,-39,-30,-60,-58,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-53,-61,-61,-52,-53,-38,-72,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183849,0.908297,8.031271,-100,-100,-100,-57,-67,-48,-39,-33,-60,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-56,-61,-67,-52,-49,-41,-78,-78,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183854,0.994408,7.825477,-100,-100,-100,-57,-100,-46,-41,-29,-59,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-56,-66,-67,-59,-57,-41,-73,-75,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183860,0.983182,7.826888,-100,-100,-100,-66,-100,-58,-41,-36,-53,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-69,-74,-71,-64,-58,-42,-72,-68,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183866,0.982569,7.827678,-100,-100,-100,-69,-100,-58,-49,-54,-53,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-70,-75,-68,-66,-55,-44,-64,-66,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183871,1.024161,7.844145,-100,-100,-100,-68,-100,-58,-45,-33,-52,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-70,-72,-63,-60,-54,-44,-60,-65,-87,-91,-100,-100,-100,-100,-100,-100,-100
1563183921,1.408617,7.734547,-100,-100,-100,-64,-58,-55,-50,-37,-47,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-76,-71,-65,-60,-42,-60,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183926,1.458004,7.752487,-100,-100,-100,-64,-100,-55,-49,-34,-47,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-65,-68,-64,-56,-42,-60,-72,-85,-90,-100,-100,-100,-100,-100,-100,-100
1563183932,1.447281,7.715941,-100,-100,-100,-100,-100,-57,-45,-31,-58,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-59,-57,-64,-63,-49,-41,-71,-73,-86,-90,-100,-100,-100,-100,-100,-100,-100
1563183938,1.342424,7.717811,-100,-100,-100,-100,-100,-51,-55,-28,-58,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-60,-65,-62,-62,-50,-38,-71,-74,-86,-90,-100,-100,-100,-100,-100,-100,-100
1563183943,1.252068,9.103204,-100,-100,-100,-100,-100,-59,-49,-34,-52,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-67,-63,-61,-54,-42,-75,-72,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183949,1.431526,11.964169,-100,-100,-100,-100,-67,-62,-45,-30,-52,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-64,-63,-62,-54,-37,-75,-77,-87,-100,-100,-100,-100,-100,-100,-100,-100
1563183955,1.436738,14.868536,-100,-100,-100,-60,-59,-56,-43,-28,-52,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-62,-67,-65,-49,-37,-76,-76,-89,-100,-100,-100,-100,-100,-100,-100,-100
1563183960,1.431465,17.627822,-100,-100,-100,-60,-59,-52,-41,-52,-100,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-62,-66,-62,-46,-37,-78,-80,-89,-100,-100,-100,-100,-100,-100,-100,-100
1563183966,1.432806,20.46702,-100,-100,-100,-60,-63,-59,-37,-38,-100,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-64,-64,-57,-41,-45,-79,-84,-89,-100,-100,-100,-100,-100,-100,-100,-100
1563183972,1.431918,23.350734,-100,-100,-100,-61,-63,-59,-33,-35,-100,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-64,-65,-60,-36,-48,-81,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183977,1.429036,26.160545,-100,-100,-100,-61,-65,-51,-24,-42,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-60,-68,-57,-60,-39,-51,-81,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183983,1.423776,28.953241,-100,-100,-100,-54,-61,-51,-31,-42,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-58,-64,-58,-60,-39,-48,-81,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183988,1.423516,31.65174,-100,-100,-100,-52,-57,-47,-31,-44,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-66,-58,-58,-45,-48,-85,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183994,1.437041,34.434052,-100,-100,-100,-59,-57,-46,-33,-48,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-70,-57,-54,-52,-53,-84,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563183999,1.427275,37.133555,-100,-100,-100,-59,-62,-42,-40,-46,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-57,-67,-61,-47,-48,-49,-88,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184005,1.430847,39.965434,-100,-100,-100,-59,-57,-34,-54,-46,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-62,-61,-39,-52,-57,-90,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184011,1.434715,42.804558,-100,-100,-100,-52,-53,-30,-46,-46,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-66,-58,-35,-50,-49,-91,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184016,1.429948,45.55408,-100,-100,-100,-52,-52,-34,-43,-47,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-59,-62,-60,-39,-50,-54,-89,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184022,1.430655,48.270488,-100,-100,-100,-52,-52,-38,-45,-52,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-63,-57,-40,-50,-61,-90,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184027,1.42576,51.066319,-100,-100,-58,-57,-45,-40,-45,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-55,-59,-50,-49,-46,-61,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184033,1.416392,53.843573,-100,-100,-58,-57,-49,-46,-43,-49,-100,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-60,-59,-44,-49,-51,-58,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184039,1.399256,56.550144,-100,-100,-59,-45,-55,-51,-44,-53,-100,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-57,-59,-36,-51,-51,-58,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184044,1.393512,59.285776,-100,-100,-59,-50,-56,-52,-49,-53,-100,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-53,-59,-35,-53,-48,-55,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184050,1.408186,62.006609,-100,-100,-59,-50,-40,-56,-49,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54,-59,-38,-56,-51,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184055,1.431595,64.777816,-100,-100,-100,-46,-48,-51,-45,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-56,-53,-47,-51,-56,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184061,1.425208,67.537189,-100,-58,-100,-41,-45,-50,-45,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-55,-45,-50,-55,-58,-59,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184066,1.432813,70.262607,-100,-58,-53,-42,-47,-53,-57,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-57,-35,-54,-48,-55,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184072,1.417104,73.07918,-100,-54,-59,-42,-49,-53,-58,-51,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-67,-54,-37,-53,-57,-53,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89
1563184078,1.433193,75.796282,-100,-54,-57,-44,-51,-63,-53,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-50,-53,-37,-53,-61,-54,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-70
1563184083,1.457974,77.498034,-100,-37,-52,-39,-57,-58,-53,-62,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-60,-68,-47,-45,-41,-56,-57,-56,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79
1563184224,1.256586,77.238933,-50,-39,-100,-48,-53,-58,-57,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-56,-69,-48,-42,-54,-61,-63,-60,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-71
1563184229,1.488047,76.020021,-51,-37,-59,-47,-53,-62,-58,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-61,-47,-42,-50,-56,-61,-62,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-68
1563184235,1.530649,75.958299,-51,-36,-56,-43,-53,-62,-58,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-64,-47,-51,-46,-57,-65,-58,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66
1563184241,1.530649,75.958299,-49,-37,-56,-41,-53,-60,-58,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-62,-47,-52,-46,-59,-65,-58,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68
1563184246,1.531644,75.958398,-51,-37,-52,-41,-53,-60,-60,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-63,-50,-53,-45,-59,-68,-58,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68
1563184252,1.447828,74.148407,-55,-41,-52,-45,-59,-61,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-64,-46,-44,-45,-59,-60,-58,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77
1563184257,1.418748,71.310524,-55,-46,-52,-41,-57,-63,-54,-100,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-62,-64,-61,-43,-44,-58,-61,-58,-64,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-84
1563184263,1.465041,68.566554,-55,-45,-46,-54,-57,-64,-54,-59,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-65,-45,-35,-57,-64,-62,-66,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-84
1563184268,1.495675,65.753192,-100,-53,-46,-38,-53,-59,-58,-64,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-65,-46,-39,-55,-62,-62,-61,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-84
1563184274,1.476258,62.954865,-100,-53,-46,-38,-51,-60,-53,-64,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-73,-46,-39,-53,-62,-61,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184280,1.468225,60.154794,-100,-53,-100,-37,-48,-58,-57,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-76,-46,-47,-49,-64,-55,-62,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184285,1.475634,57.416025,-100,-57,-49,-37,-42,-53,-57,-58,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-45,-43,-45,-57,-51,-62,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184291,1.483639,54.634544,-100,-57,-58,-38,-36,-54,-53,-62,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-47,-49,-40,-55,-52,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184296,1.480805,51.94185,-100,-57,-52,-39,-37,-51,-49,-61,-100,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-49,-44,-38,-60,-64,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184302,1.470975,49.206336,-100,-100,-52,-54,-35,-56,-48,-60,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-51,-45,-38,-60,-56,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184307,1.461453,46.39976,-100,-100,-52,-44,-33,-51,-50,-61,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-47,-50,-43,-55,-58,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184313,1.483725,43.763982,-100,-100,-61,-44,-44,-45,-43,-60,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-51,-58,-45,-51,-57,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184318,1.483574,40.966596,-100,-100,-61,-55,-42,-41,-44,-59,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-53,-55,-46,-47,-51,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184324,1.468673,38.243268,-100,-100,-61,-44,-40,-36,-46,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-54,-48,-46,-40,-52,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184329,1.471971,35.394495,-100,-100,-100,-48,-53,-35,-55,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-57,-50,-53,-41,-55,-61,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184335,1.463774,32.667531,-100,-100,-100,-48,-46,-35,-57,-53,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-55,-53,-48,-38,-49,-60,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184340,1.436891,30.04444,-100,-100,-100,-48,-46,-36,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-53,-53,-44,-45,-46,-60,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184346,1.432531,27.239616,-100,-100,-100,-54,-54,-39,-47,-47,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-53,-57,-52,-43,-43,-59,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184352,1.424522,24.49573,-100,-100,-100,-54,-50,-44,-52,-49,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-52,-57,-52,-48,-44,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184357,1.399518,21.715867,-100,-100,-100,-54,-54,-43,-33,-49,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-51,-59,-56,-47,-36,-54,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184363,1.244506,18.988405,-100,-100,-100,-52,-51,-44,-29,-45,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-52,-61,-52,-51,-40,-55,-89,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184368,1.080474,16.262085,-100,-100,-100,-51,-59,-43,-33,-41,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-51,-53,-60,-48,-39,-48,-89,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184374,0.948214,13.513182,-100,-100,-100,-51,-60,-41,-34,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-57,-54,-56,-50,-40,-44,-81,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100
1563184380,0.851644,11.373415,-100,-100,-100,-52,-52,-46,-39,-35,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54,-58,-58,-58,-44,-43,-81,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100
