49.364000,22.100000,-47.108111,3.979268
49.364000,22.200000,-46.811148,3.966048
49.364000,22.300000,-46.507032,3.953117
49.364000,22.400000,-46.196160,3.940487
49.364000,22.500000,-45.878954,3.928170
49.364000,22.600000,-45.555865,3.916178
49.364000,22.700000,-45.227368,3.904520
49.364000,22.800000,-44.893962,3.893207
49.364000,22.900000,-44.556172,3.882246
49.364000,23.000000,-44.214544,3.871647
49.364000,23.100000,-43.869645,3.861415
49.364000,23.200000,-43.522062,3.851556
49.364000,23.300000,-43.172400,3.842077
49.364000,23.400000,-42.821280,3.832981
49.364000,23.500000,-42.469340,3.824272
49.364000,23.600000,-42.117230,3.815953
49.364000,23.700000,-41.765613,3.808025
49.364000,23.800000,-41.415161,3.800490
49.364000,23.900000,-41.066555,3.793347
49.364000,24.000000,-40.720481,3.786596
49.364000,24.100000,-40.377632,3.780236
49.364000,24.200000,-40.038703,3.774264
49.364000,24.300000,-39.704388,3.768678
49.364000,24.400000,-39.375381,3.763473
49.364000,24.500000,-39.052374,3.758646
49.364000,24.600000,-38.736052,3.754191
49.364000,24.700000,-38.427095,3.750102
49.364000,24.800000,-38.126172,3.746373
49.364000,24.900000,-37.833943,3.742998
49.364000,25.000000,-37.551053,3.739968
49.364000,25.100000,-37.278135,3.737275
49.364000,25.200000,-37.015804,3.734911
49.364000,25.300000,-36.764657,3.732867
49.364000,25.400000,-36.525270,3.731134
49.364000,25.500000,-36.298200,3.729701
49.364000,25.600000,-36.083978,3.728559
49.364000,25.700000,-35.883111,3.727698
49.364000,25.800000,-35.696080,3.727106
49.364000,25.900000,-35.523337,3.726773
49.364000,26.000000,-35.365306,3.726689
49.364000,26.100000,-35.222379,3.726843
49.364000,26.200000,-35.094919,3.727224
49.364000,26.300000,-34.983252,3.727821
49.364000,26.400000,-34.887674,3.728624
49.364000,26.500000,-34.808445,3.729623
49.364000,26.600000,-34.745789,3.730809
49.364000,26.700000,-34.699894,3.732171
49.364000,26.800000,-34.670912,3.733700
49.364000,26.900000,-34.658957,3.735388
49.364000,27.000000,-34.664106,3.737227
49.364000,27.100000,-34.686396,3.739209
49.364000,27.200000,-34.725830,3.741328
49.364000,27.300000,-34.782369,3.743577
49.364000,27.400000,-34.855938,3.745952
49.364000,27.500000,-34.946424,3.748446
49.364000,27.600000,-35.053677,3.751057
49.364000,27.700000,-35.177508,3.753781
49.364000,27.800000,-35.317693,3.756617
49.364000,27.900000,-35.473973,3.759563
49.364000,28.000000,-35.646051,3.762619
49.364000,28.100000,-35.833599,3.765785
49.364000,28.200000,-36.036254,3.769063
49.364000,28.300000,-36.253619,3.772454
49.364000,28.400000,-36.485269,3.775962
49.364000,28.500000,-36.730747,3.779591
49.364000,28.600000,-36.989569,3.783346
49.364000,28.700000,-37.261220,3.787231
49.364000,28.800000,-37.545164,3.791252
49.364000,28.900000,-37.840837,3.795417
49.364000,29.000000,-38.147655,3.799733
49.364000,29.100000,-38.465010,3.804207
49.364000,29.200000,-38.792278,3.808847
49.364000,29.300000,-39.128815,3.813663
49.364000,29.400000,-39.473961,3.818661
49.364000,29.500000,-39.827045,3.823852
49.364000,29.600000,-40.187381,3.829243
49.364000,29.700000,-40.554273,3.834845
49.364000,29.800000,-40.927018,3.840665
49.364000,29.900000,-41.304908,3.846712
49.364000,30.000000,-41.687226,3.852994
49.364000,30.100000,-42.073258,3.859519
49.364000,30.200000,-42.462285,3.866293
49.364000,30.300000,-42.853591,3.873324
49.364000,30.400000,-43.246466,3.880618
49.364000,30.500000,-43.640200,3.888178
49.364000,30.600000,-44.034093,3.896010
49.364000,30.700000,-44.427455,3.904116
49.364000,30.800000,-44.819603,3.912499
49.364000,30.900000,-45.209869,3.921160
49.364000,31.000000,-45.597598,3.930099
49.364000,31.100000,-45.982150,3.939314
49.364000,31.200000,-46.362904,3.948804
49.364000,31.300000,-46.739254,3.958565
49.364000,31.400000,-47.110618,3.968592
49.364000,31.500000,-47.476432,3.978878
49.364000,31.600000,-47.836156,3.989417
49.364000,31.700000,-48.189274,4.000200
49.364000,31.800000,-48.535294,4.011216
49.364000,31.900000,-48.873750,4.022455
49.364000,32.000000,-49.204203,4.033905
49.364000,32.100000,-49.526240,4.045551
49.364000,32.200000,-49.839479,4.057379
49.364000,32.300000,-50.143565,4.069374
49.364000,32.400000,-50.438172,4.081519
49.364000,32.500000,-50.723006,4.093795
49.364000,32.600000,-50.997801,4.106185
49.364000,32.700000,-51.262323,4.118668
49.364000,32.800000,-51.516368,4.131225
49.364000,32.900000,-51.759762,4.143834
49.364000,33.000000,-51.992363,4.156474
49.364000,33.100000,-52.214060,4.169122
49.364000,33.200000,-52.424771,4.181756
49.364000,33.300000,-52.624444,4.194353
49.364000,33.400000,-52.813058,4.206889
49.364000,33.500000,-52.990620,4.219339
49.364000,33.600000,-53.157168,4.231681
49.364000,33.700000,-53.312765,4.243889
49.364000,33.800000,-53.457504,4.255940
49.364000,33.900000,-53.591502,4.267808
49.364000,34.000000,-53.714905,4.279470
49.364000,34.100000,-53.827882,4.290901
49.364000,34.200000,-53.930626,4.302076
49.364000,34.300000,-54.023353,4.312973
49.364000,34.400000,-54.106302,4.323566
49.364000,34.500000,-54.179732,4.333834
49.364000,34.600000,-54.243921,4.343751
49.364000,34.700000,-54.299167,4.353297
49.364000,34.800000,-54.345785,4.362448
49.364000,34.900000,-54.384104,4.371183
49.364000,35.000000,-54.414471,4.379480
49.364000,35.100000,-54.437244,4.387319
49.364000,35.200000,-54.452793,4.394680
49.364000,35.300000,-54.461501,4.401543
49.364000,35.400000,-54.463759,4.407889
49.364000,35.500000,-54.459966,4.413702
49.364000,35.600000,-54.450529,4.418963
49.364000,35.700000,-54.435860,4.423656
49.364000,35.800000,-54.416374,4.427767
49.364000,35.900000,-54.392491,4.431280
49.364000,36.000000,-54.364632,4.434183
49.364000,36.100000,-54.333218,4.436463
49.364000,36.200000,-54.298670,4.438108
49.364000,36.300000,-54.261407,4.439109
49.364000,36.400000,-54.221843,4.439457
49.364000,36.500000,-54.180390,4.439144
49.364000,36.600000,-54.137455,4.438164
49.364000,36.700000,-54.093437,4.436511
49.364000,36.800000,-54.048728,4.434183
49.364000,36.900000,-54.003713,4.431177
49.364000,37.000000,-53.958766,4.427492
49.364000,37.100000,-53.914253,4.423129
49.364000,37.200000,-53.870528,4.418091
49.364000,37.300000,-53.827932,4.412382
49.364000,37.400000,-53.786796,4.406008
49.364000,37.500000,-53.747439,4.398976
49.364000,37.600000,-53.710162,4.391296
49.364000,37.700000,-53.675257,4.382978
49.364000,37.800000,-53.642999,4.374035
49.364000,37.900000,-53.613647,4.364482
49.364000,38.000000,-53.587448,4.354335
49.364000,38.100000,-53.564631,4.343613
49.364000,38.200000,-53.545409,4.332335
49.364000,38.300000,-53.529979,4.320523
49.364000,38.400000,-53.518525,4.308200
49.364000,38.500000,-53.511210,4.295392
49.364000,38.600000,-53.508184,4.282126
49.364000,38.700000,-53.509578,4.268429
49.364000,38.800000,-53.515510,4.254332
49.364000,38.900000,-53.526079,4.239867
49.364000,39.000000,-53.541369,4.225065
49.364000,39.100000,-53.561449,4.209961
49.364000,39.200000,-53.586371,4.194590
49.364000,39.300000,-53.616171,4.178989
49.364000,39.400000,-53.650872,4.163193
49.364000,39.500000,-53.690482,4.147241
49.364000,39.600000,-53.734992,4.131172
49.364000,39.700000,-53.784381,4.115023
49.364000,39.800000,-53.838616,4.098834
49.364000,39.900000,-53.897647,4.082644
49.364000,40.000000,-53.961414,4.066491
49.364000,40.100000,-54.029844,4.050415
49.364000,40.200000,-54.102853,4.034452
49.364000,40.300000,-54.180344,4.018642
49.364000,40.400000,-54.262211,4.003018
49.364000,40.500000,-54.348337,3.987618
49.364000,40.600000,-54.438596,3.972475
49.364000,40.700000,-54.532852,3.957620
49.364000,40.800000,-54.630962,3.943087
49.364000,40.900000,-54.732774,3.928902
49.364000,41.000000,-54.838129,3.915094
49.364000,41.100000,-54.946860,3.901686
49.364000,41.200000,-55.058796,3.888703
49.364000,41.300000,-55.173759,3.876165
49.364000,41.400000,-55.291567,3.864088
49.364000,41.500000,-55.412031,3.852490
49.364000,41.600000,-55.534960,3.841383
49.364000,41.700000,-55.660159,3.830777
49.364000,41.800000,-55.787431,3.820682
49.364000,41.900000,-55.916575,3.811102
49.364000,42.000000,-56.047389,3.802041
49.364000,42.100000,-56.179668,3.793499
49.364000,42.200000,-56.313210,3.785475
49.364000,42.300000,-56.447807,3.777966
49.364000,42.400000,-56.583256,3.770967
49.364000,42.500000,-56.719351,3.764469
49.364000,42.600000,-56.855888,3.758463
49.364000,42.700000,-56.992665,3.752939
49.364000,42.800000,-57.129480,3.747886
49.364000,42.900000,-57.266135,3.743289
49.364000,43.000000,-57.402432,3.739134
49.364000,43.100000,-57.538177,3.735407
49.364000,43.200000,-57.673180,3.732091
49.364000,43.300000,-57.807252,3.729172
49.364000,43.400000,-57.940211,3.726632
49.364000,43.500000,-58.071876,3.724454
49.364000,43.600000,-58.202071,3.722623
49.364000,43.700000,-58.330627,3.721123
49.364000,43.800000,-58.457375,3.719936
49.364000,43.900000,-58.582156,3.719049
49.364000,44.000000,-58.704814,3.718445
49.364000,44.100000,-58.825198,3.718111
49.364000,44.200000,-58.943165,3.718032
49.364000,44.300000,-59.058575,3.718196
49.364000,44.400000,-59.171296,3.718589
49.364000,44.500000,-59.281203,3.719202
49.364000,44.600000,-59.388175,3.720022
49.364000,44.700000,-59.492101,3.721038
49.364000,44.800000,-59.592875,3.722243
49.364000,44.900000,-59.690397,3.723625
49.364000,45.000000,-59.784577,3.725177
49.364000,45.100000,-59.875329,3.726891
49.364000,45.200000,-59.962577,3.728757
49.364000,45.300000,-60.046252,3.730769
49.364000,45.400000,-60.126292,3.732919
49.364000,45.500000,-60.202642,3.735200
49.364000,45.600000,-60.275258,3.737603
49.364000,45.700000,-60.344100,3.740121
49.364000,45.800000,-60.409138,3.742747
49.364000,45.900000,-60.470351,3.745470
49.364000,46.000000,-60.527724,3.748284
49.364000,46.100000,-60.581252,3.751178
49.364000,46.200000,-60.630937,3.754142
49.364000,46.300000,-60.676790,3.757168
49.364000,46.400000,-60.718829,3.760243
49.364000,46.500000,-60.757082,3.763356
49.364000,46.600000,-60.791584,3.766495
49.364000,46.700000,-60.822379,3.769649
49.364000,46.800000,-60.849518,3.772802
49.364000,46.900000,-60.873062,3.775944
49.364000,47.000000,-60.893079,3.779058
49.364000,47.100000,-60.909645,3.782133
49.364000,47.200000,-60.922843,3.785153
49.364000,47.300000,-60.932766,3.788104
49.364000,47.400000,-60.939513,3.790972
49.364000,47.500000,-60.943191,3.793744
49.364000,47.600000,-60.943914,3.796407
49.364000,47.700000,-60.941804,3.798947
49.364000,47.800000,-60.936990,3.801352
49.364000,47.900000,-60.929607,3.803612
49.364000,48.000000,-60.919798,3.805717
49.364000,48.100000,-60.907709,3.807658
49.364000,48.200000,-60.893497,3.809427
49.364000,48.300000,-60.877321,3.811019
49.364000,48.400000,-60.859347,3.812430
49.364000,48.500000,-60.839745,3.813657
49.364000,48.600000,-60.818693,3.814700
49.364000,48.700000,-60.796368,3.815561
49.364000,48.800000,-60.772957,3.816243
49.364000,48.900000,-60.748647,3.816753
49.364000,49.000000,-60.723629,3.817099
49.364000,49.100000,-60.698097,3.817290
49.364000,49.200000,-60.672248,3.817340
49.364000,49.300000,-60.646281,3.817263
49.364000,49.400000,-60.620395,3.817075
49.364000,49.500000,-60.594792,3.816796
49.364000,49.600000,-60.569674,3.816445
49.364000,49.700000,-60.545242,3.816046
49.364000,49.800000,-60.521697,3.815621
49.364000,49.900000,-60.499240,3.815196
49.364000,50.000000,-60.478070,3.814797
49.364000,50.100000,-60.458383,3.814451
49.364000,50.200000,-60.440374,3.814185
49.364000,50.300000,-60.424233,3.814027
49.364000,50.400000,-60.410149,3.814005
49.364000,50.500000,-60.398305,3.814146
49.364000,50.600000,-60.388879,3.814478
49.364000,50.700000,-60.382045,3.815025
49.364000,50.800000,-60.377971,3.815812
49.364000,50.900000,-60.376818,3.816862
49.364000,51.000000,-60.378742,3.818195
49.364000,51.100000,-60.383890,3.819831
49.364000,51.200000,-60.392403,3.821784
49.364000,51.300000,-60.404412,3.824069
49.364000,51.400000,-60.420041,3.826694
49.364000,51.500000,-60.439405,3.829667
49.364000,51.600000,-60.462609,3.832990
49.364000,51.700000,-60.489749,3.836663
49.364000,51.800000,-60.520910,3.840683
49.364000,51.900000,-60.556169,3.845040
49.364000,52.000000,-60.595589,3.849723
49.364000,52.100000,-60.639225,3.854716
49.364000,52.200000,-60.687119,3.860000
49.364000,52.300000,-60.739305,3.865553
49.364000,52.400000,-60.795801,3.871346
49.364000,52.500000,-60.856617,3.877351
49.364000,52.600000,-60.921749,3.883534
49.364000,52.700000,-60.991185,3.889860
49.364000,52.800000,-61.064897,3.896290
49.364000,52.900000,-61.142849,3.902784
49.364000,53.000000,-61.224991,3.909299
49.364000,53.100000,-61.311262,3.915791
49.364000,53.200000,-61.401591,3.922216
49.364000,53.300000,-61.495895,3.928527
49.364000,53.400000,-61.594081,3.934678
49.364000,53.500000,-61.696044,3.940623
49.364000,53.600000,-61.801669,3.946316
49.364000,53.700000,-61.910832,3.951713
49.364000,53.800000,-62.023400,3.956770
49.364000,53.900000,-62.139227,3.961445
49.364000,54.000000,-62.258164,3.965697
49.364000,54.100000,-62.380049,3.969491
49.364000,54.200000,-62.504714,3.972791
49.364000,54.300000,-62.631984,3.975565
49.364000,54.400000,-62.761677,3.977785
49.364000,54.500000,-62.893605,3.979426
49.364000,54.600000,-63.027575,3.980468
49.364000,54.700000,-63.163388,3.980895
49.364000,54.800000,-63.300843,3.980693
49.364000,54.900000,-63.439732,3.979856
49.364000,55.000000,-63.579848,3.978380
49.364000,55.100000,-63.720980,3.976268
49.364000,55.200000,-63.862915,3.973525
49.364000,55.300000,-64.005440,3.970163
49.364000,55.400000,-64.148344,3.966198
49.364000,55.500000,-64.291413,3.961653
49.364000,55.600000,-64.434438,3.956553
49.364000,55.700000,-64.577209,3.950929
49.364000,55.800000,-64.719523,3.944818
49.364000,55.900000,-64.861177,3.938258
49.364000,56.000000,-65.001974,3.931295
49.364000,56.100000,-65.141722,3.923977
49.364000,56.200000,-65.280235,3.916357
49.364000,56.300000,-65.417332,3.908489
49.364000,56.400000,-65.552842,3.900435
49.364000,56.500000,-65.686598,3.892255
49.364000,56.600000,-65.818443,3.884014
49.364000,56.700000,-65.948230,3.875778
49.364000,56.800000,-66.075820,3.867615
49.364000,56.900000,-66.201082,3.859594
49.364000,57.000000,-66.323899,3.851785
49.364000,57.100000,-66.444163,3.844257
49.364000,57.200000,-66.561776,3.837080
49.364000,57.300000,-66.676652,3.830321
49.364000,57.400000,-66.788718,3.824048
49.364000,57.500000,-66.897912,3.818324
49.364000,57.600000,-67.004183,3.813212
49.364000,57.700000,-67.107495,3.808770
49.364000,57.800000,-67.207823,3.805053
49.364000,57.900000,-67.305155,3.802112
49.364000,58.000000,-67.399490,3.799994
49.364000,58.100000,-67.490842,3.798738
49.364000,58.200000,-67.579235,3.798383
49.364000,58.300000,-67.664709,3.798958
49.364000,58.400000,-67.747313,3.800487
49.364000,58.500000,-67.827110,3.802989
49.364000,58.600000,-67.904174,3.806478
49.364000,58.700000,-67.978589,3.810958
49.364000,58.800000,-68.050455,3.816431
49.364000,58.900000,-68.119877,3.822890
49.364000,59.000000,-68.186975,3.830323
49.364000,59.100000,-68.251877,3.838714
49.364000,59.200000,-68.314721,3.848040
49.364000,59.300000,-68.375653,3.858271
49.364000,59.400000,-68.434828,3.869376
49.364000,59.500000,-68.492411,3.881317
49.364000,59.600000,-68.548570,3.894054
49.364000,59.700000,-68.603482,3.907541
49.364000,59.800000,-68.657331,3.921731
49.364000,59.900000,-68.710304,3.936573
49.364000,60.000000,-68.762593,3.952016
49.364000,60.100000,-68.814394,3.968006
49.364000,60.200000,-68.865907,3.984486
49.364000,60.300000,-68.917331,4.001403
49.364000,60.400000,-68.968871,4.018699
49.364000,60.500000,-69.020729,4.036319
49.364000,60.600000,-69.073107,4.054209
49.364000,60.700000,-69.126209,4.072312
49.364000,60.800000,-69.180234,4.090578
49.364000,60.900000,-69.235380,4.108953
49.364000,61.000000,-69.291842,4.127390
49.364000,61.100000,-69.349809,4.145840
49.364000,61.200000,-69.409469,4.164259
49.364000,61.300000,-69.471000,4.182603
49.364000,61.400000,-69.534577,4.200833
49.364000,61.500000,-69.600366,4.218913
49.364000,61.600000,-69.668527,4.236807
49.364000,61.700000,-69.739210,4.254484
49.364000,61.800000,-69.812558,4.271917
49.364000,61.900000,-69.888703,4.289078
49.364000,62.000000,-69.967768,4.305947
49.364000,62.100000,-70.049864,4.322504
49.364000,62.200000,-70.135092,4.338731
49.364000,62.300000,-70.223541,4.354615
49.364000,62.400000,-70.315290,4.370144
49.364000,62.500000,-70.410402,4.385311
49.364000,62.600000,-70.508930,4.400109
49.364000,62.700000,-70.610914,4.414534
49.364000,62.800000,-70.716380,4.428584
49.364000,62.900000,-70.825341,4.442260
49.364000,63.000000,-70.937796,4.455566
49.364000,63.100000,-71.053731,4.468504
49.364000,63.200000,-71.173118,4.481081
49.364000,63.300000,-71.295915,4.493304
49.364000,63.400000,-71.422068,4.505182
49.364000,63.500000,-71.551507,4.516726
49.364000,63.600000,-71.684149,4.527946
49.364000,63.700000,-71.819900,4.538855
49.364000,63.800000,-71.958649,4.549464
49.364000,63.900000,-72.100277,4.559789
49.364000,64.000000,-72.244647,4.569842
49.364000,64.100000,-72.391613,4.579639
49.364000,64.200000,-72.541018,4.589195
49.364000,64.300000,-72.692691,4.598525
49.364000,64.400000,-72.846452,4.607644
49.364000,64.500000,-73.002108,4.616568
49.364000,64.600000,-73.159460,4.625313
49.364000,64.700000,-73.318295,4.633895
49.364000,64.800000,-73.478395,4.642329
49.364000,64.900000,-73.639530,4.650631
49.364000,65.000000,-73.801467,4.658818
49.364000,65.100000,-73.963962,4.666904
49.364000,65.200000,-74.126767,4.674906
49.364000,65.300000,-74.289627,4.682839
49.364000,65.400000,-74.452283,4.690718
49.364000,65.500000,-74.614472,4.698559
49.364000,65.600000,-74.775926,4.706378
49.364000,65.700000,-74.936377,4.714189
49.364000,65.800000,-75.095553,4.722008
49.364000,65.900000,-75.253182,4.729851
49.364000,66.000000,-75.408991,4.737732
49.364000,66.100000,-75.562708,4.745666
49.364000,66.200000,-75.714060,4.753670
49.364000,66.300000,-75.862780,4.761757
49.364000,66.400000,-76.008601,4.769944
49.364000,66.500000,-76.151259,4.778245
49.364000,66.600000,-76.290494,4.786675
49.364000,66.700000,-76.426054,4.795249
49.364000,66.800000,-76.557690,4.803981
49.364000,66.900000,-76.685158,4.812887
49.364000,67.000000,-76.808223,4.821979
49.364000,67.100000,-76.926659,4.831273
49.364000,67.200000,-77.040243,4.840780
49.364000,67.300000,-77.148767,4.850514
49.364000,67.400000,-77.252027,4.860488
49.364000,67.500000,-77.349833,4.870713
49.364000,67.600000,-77.442002,4.881200
49.364000,67.700000,-77.528364,4.891958
49.364000,67.800000,-77.608759,4.902997
49.364000,67.900000,-77.683040,4.914325
49.364000,68.000000,-77.751071,4.925950
49.364000,68.100000,-77.812729,4.937876
49.364000,68.200000,-77.867903,4.950108
49.364000,68.300000,-77.916496,4.962650
49.364000,68.400000,-77.958424,4.975504
49.364000,68.500000,-77.993615,4.988670
49.364000,68.600000,-78.022012,5.002147
49.364000,68.700000,-78.043572,5.015933
49.364000,68.800000,-78.058265,5.030024
49.364000,68.900000,-78.066076,5.044415
49.364000,69.000000,-78.067001,5.059100
49.364000,69.100000,-78.061053,5.074072
49.364000,69.200000,-78.048258,5.089320
49.364000,69.300000,-78.028655,5.104837
49.364000,69.400000,-78.002296,5.120610
49.364000,69.500000,-77.969248,5.136629
49.364000,69.600000,-77.929591,5.152881
49.364000,69.700000,-77.883416,5.169355
49.364000,69.800000,-77.830830,5.186038
49.364000,69.900000,-77.771950,5.202917
49.364000,70.000000,-77.706905,5.219982
49.364000,70.100000,-77.635838,5.237220
49.364000,70.200000,-77.558901,5.254622
49.364000,70.300000,-77.476259,5.272180
49.364000,70.400000,-77.388086,5.289886
49.364000,70.500000,-77.294567,5.307734
49.364000,70.600000,-77.195897,5.325723
49.364000,70.700000,-77.092280,5.343853
49.364000,70.800000,-76.983928,5.362125
49.364000,70.900000,-76.871061,5.380548
49.364000,71.000000,-76.753910,5.399131
49.364000,71.100000,-76.632709,5.417888
49.364000,71.200000,-76.507700,5.436838
49.364000,71.300000,-76.379133,5.456004
49.364000,71.400000,-76.247260,5.475416
49.364000,71.500000,-76.112341,5.495106
49.364000,71.600000,-75.974639,5.515114
49.364000,71.700000,-75.834420,5.535485
49.364000,71.800000,-75.691955,5.556269
49.364000,71.900000,-75.547516,5.577524
49.364000,72.000000,-75.401379,5.599312
49.364000,72.100000,-75.253818,5.621702
49.364000,72.200000,-75.105111,5.644770
49.364000,72.300000,-74.955534,5.668597
49.364000,72.400000,-74.805366,5.693269
49.364000,72.500000,-74.654881,5.718879
49.364000,72.600000,-74.504355,5.745525
49.364000,72.700000,-74.354060,5.773311
49.364000,72.800000,-74.204266,5.802344
49.364000,72.900000,-74.055241,5.832735
49.364000,73.000000,-73.907248,5.864600
49.364000,73.100000,-73.760548,5.898056
49.364000,73.200000,-73.615395,5.933226
49.364000,73.300000,-73.472041,5.970229
49.364000,73.400000,-73.330730,6.009189
49.364000,73.500000,-73.191703,6.050229
49.364000,73.600000,-73.055193,6.093468
