1563261556.000000,0.972595,64.397856,-100.000000,-68.000000,-100.000000,-27.000000,-49.000000,-57.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-83.000000,-44.000000,-40.000000,-58.000000,-61.000000,-61.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261562.000000,0.970186,63.688438,-100.000000,-73.000000,-44.000000,-30.000000,-47.000000,-53.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-83.000000,-46.000000,-40.000000,-53.000000,-59.000000,-61.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261567.000000,0.970186,63.688438,-100.000000,-73.000000,-44.000000,-28.000000,-46.000000,-53.000000,-61.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-79.000000,-46.000000,-40.000000,-53.000000,-55.000000,-62.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261573.000000,0.971150,63.023668,-100.000000,-73.000000,-41.000000,-30.000000,-46.000000,-53.000000,-61.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-47.000000,-40.000000,-53.000000,-56.000000,-62.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261579.000000,0.988182,62.682695,-100.000000,-100.000000,-41.000000,-52.000000,-46.000000,-51.000000,-61.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-76.000000,-49.000000,-41.000000,-52.000000,-63.000000,-59.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261584.000000,0.988182,62.682695,-100.000000,-100.000000,-41.000000,-35.000000,-45.000000,-49.000000,-100.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.000000,-77.000000,-50.000000,-43.000000,-52.000000,-62.000000,-61.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261590.000000,0.976844,62.062396,-100.000000,-100.000000,-100.000000,-32.000000,-45.000000,-49.000000,-100.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.000000,-77.000000,-50.000000,-43.000000,-55.000000,-64.000000,-62.000000,-56.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261595.000000,0.974723,61.685793,-100.000000,-100.000000,-46.000000,-29.000000,-45.000000,-48.000000,-100.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.000000,-77.000000,-47.000000,-43.000000,-55.000000,-63.000000,-62.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261601.000000,0.974723,61.685793,-100.000000,-100.000000,-46.000000,-30.000000,-47.000000,-49.000000,-100.000000,-58.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-79.000000,-48.000000,-43.000000,-53.000000,-59.000000,-63.000000,-60.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261607.000000,1.004460,60.922662,-100.000000,-66.000000,-46.000000,-30.000000,-47.000000,-49.000000,-100.000000,-58.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-79.000000,-48.000000,-43.000000,-50.000000,-58.000000,-59.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261612.000000,0.989035,60.681751,-100.000000,-63.000000,-47.000000,-52.000000,-45.000000,-50.000000,-100.000000,-58.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-43.000000,-43.000000,-50.000000,-56.000000,-59.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261617.000000,0.989035,60.681751,-100.000000,-65.000000,-47.000000,-36.000000,-46.000000,-50.000000,-100.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-43.000000,-43.000000,-50.000000,-56.000000,-59.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1563261623.000000,0.995542,59.790738,-100.000000,-64.000000,-49.000000,-53.000000,-48.000000,-49.000000,-59.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.000000,-75.000000,-44.000000,-46.000000,-50.000000,-54.000000,-61.000000,-62.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
